MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
722.6733292,719.049005,64.1390747,14.67127304,14.67112661,4.371745692,83.59191797,7.533333333,0.933333333,10.37751517,90.11075955,12.73541389,2.456448681,-8.70E-05,-0.00055807,0.020619887,0.012703356,0.012703355,1.62318421,12.73541389,2.456448681,1975.459259,69.67753049,755.9747447,26.66440884,87.93613869,103.7113366,3.658060668,12.06386131,2835.14534,7.28921996,0.137188891,1.891021945,1.234395419,2,no stress
923.6855498,936.943605,97.3695176,18.01655124,18.01539611,5.404448181,65.74810328,14.06666667,1,12.74305998,137.1103947,-0.047296247,-0.547768612,-0.000241737,-0.001233622,0.019617794,0.010531828,0.010531827,1.862715047,-0.047296247,-0.547768612,1895.157655,59.18126958,1278.498515,39.92447017,97.80919141,28.6368335,0.894260252,2.19080859,3202.293004,44.64524735,0.022398801,2.12599485,1.20044498,2,no stress
717.1802274,663.178135,175.2886108,16.90444677,16.90438945,10.36937873,88.75253283,9.8,2.4,11.95719747,247.6069862,-0.537489717,0.527051906,5.11E-05,-0.000514894,0.026698266,0.015661444,0.015661424,1.704712903,-0.537489717,0.527051906,5220.173387,80.21118479,1173.519189,18.03184636,91.12140453,114.3441786,1.756968851,8.87859547,6508.036754,10.26304271,0.097436991,1.999787682,1.142979778,2,no stress
831.4198556,832.879995,69.43891359,20.65594948,20.65527264,3.361690716,72.69575483,22.93333333,1.266666667,14.61035753,97.10851093,0.275835231,-0.327692236,0.000185043,-0.000176997,0.024959694,0.013875285,0.013875284,1.798859845,0.275835231,-0.327692236,1273.276232,46.01663207,1447.963836,52.32990091,96.93708066,45.75128948,1.653467018,3.062919341,2766.991358,31.64859072,0.031596984,2.180086093,1.276242468,2,stressed
887.1434406,894.207005,96.86076839,21.86874475,21.86840655,4.429187385,68.49005652,27.4,1.2,15.46845902,136.1056343,0.141088405,-0.197322666,-0.000113658,-0.001127224,0.024815669,0.012564027,0.012563997,1.9751365,0.141088405,-0.197322666,1832.390074,45.7639984,2135.344988,53.33030669,98.3300854,36.26401586,0.90569491,1.669914602,4003.999079,58.88330175,0.016982743,2.164865242,1.206836553,2,stressed
693.4806863,702.091365,72.6239725,18.64973445,18.64961909,3.894102229,87.61240811,10.06666667,2.466666667,13.19167302,101.8551056,1.242905675,-0.835969868,0.000113985,-0.000439479,0.029226653,0.019906381,0.019906371,1.468205197,1.242905675,-0.835969868,973.5725629,46.39899585,882.8928435,42.07733757,78.50102482,241.7967329,11.52366658,21.49897518,2098.262139,3.651384504,0.27386872,2.079635468,1.304517016,2,no stress
801.8688415,724.426775,209.1759501,14.79399446,14.78497241,14.13924755,78.95209336,8.266666667,0.666666667,10.45804317,295.6345472,0.76063085,1.37199081,0.000523599,0.001513302,0.019535955,0.009349312,0.009349298,2.089560753,0.76063085,1.37199081,4103.572859,80.71065845,941.629461,18.52033251,96.01329553,39.0987348,0.769009041,3.986704468,5084.301055,24.0833742,0.041522421,1.58041251,1.135136987,2,stressed
887.4349415,904.51681,87.09203691,16.96593255,16.96585369,5.133348057,68.38055974,12.93333333,1,12.00067375,122.5807065,1.931121023,-1.180095155,5.80E-05,-0.000666647,0.020077705,0.008533089,0.008533088,2.352923413,1.931121023,-1.180095155,1947.235962,56.90543854,1460.74753,42.68844681,99.05761972,13.89675703,0.406114651,0.942380285,3421.880248,105.1142743,0.009513456,2.011107697,1.153283502,2,stressed
746.5299751,747.96941,88.52749729,13.35017394,13.35016025,6.631186805,81.60002144,5.8,0.4,9.443139179,124.8401485,0.157864751,-0.291761839,3.43E-05,-0.00019433,0.017638781,0.008085909,0.008085874,2.181422054,0.157864751,-0.291761839,1963.31678,65.31053956,1014.129648,33.73543952,97.24982484,28.67906622,0.954020924,2.75017516,3006.125494,35.36132035,0.028279487,2.137730446,1.129852426,2,no stress
667.4306711,650.819925,77.60538489,18.70659463,18.7065425,4.148557576,91.0196741,17.26666667,1,13.23193738,108.9500223,0.851908173,1.019527061,6.91E-05,-0.001304024,0.027288982,0.016778093,0.016778087,1.62646503,0.851908173,1.019527061,809.0445287,30.73295887,1702.0068,64.65367869,93.33974374,121.4466742,4.613362442,6.660256259,2632.498003,14.0144373,0.071354988,2.009845783,1.238842394,2,no stress
708.2147369,710.912355,32.25133402,9.205923824,9.205886873,3.503324016,84.90190718,0.666666667,0,6.511717418,45.14304629,0.715623786,-0.601095073,4.61E-05,0.000146875,0.01305159,0.008800636,0.008800636,1.483027997,0.715623786,-0.601095073,236.3849066,42.80417719,274.5686483,49.71842425,86.92667019,41.29373054,7.477398555,13.07332981,552.2472854,6.649160652,0.150394922,2.116815333,1.32123028,2,no stress
768.7027081,772.166595,73.8040037,14.54207287,14.54207127,5.075205191,78.89276566,6.733333333,0.666666667,10.28622881,103.8665269,3.006670023,-0.914474339,-3.47E-05,-0.001143757,0.019145926,0.009011933,0.009011829,2.124508147,3.006670023,-0.914474339,1823.058829,62.73694321,1047.822509,36.05872732,96.7680336,34.99634137,1.204329474,3.231966397,2905.877679,29.94091575,0.033399112,2.017167089,1.162082757,2,no stress
729.3905708,722.40275,74.57930426,9.453550706,9.453094357,7.889025677,83.04110597,1.866666667,0,6.686577841,105.2588948,4.900300152,1.498869975,-0.000151633,-0.000356493,0.012903913,0.007235688,0.007235675,1.783370481,4.900300152,1.498869975,2091.642761,85.27168036,333.0770127,13.57881809,92.19529733,28.19630853,1.149501556,7.804702666,2452.916082,11.81278792,0.084654021,1.974099172,1.173751315,2,no stress
1016.104742,999.99896,211.1742512,21.31059035,21.31059034,9.909357167,62.02545779,18.46666667,3.933333333,15.07389176,298.2648262,0.04860185,0.038726672,-8.67E-07,8.28E-05,0.023042689,0.008044514,0.008044511,2.86439799,0.04860185,0.038726672,9926.556653,87.16547445,1451.854336,12.74878857,99.33198175,9.763876408,0.085736973,0.66801825,11388.17487,148.696509,0.006725107,2.146556829,1.070922102,2,stressed
745.7422996,739.995175,77.17902012,22.82385051,22.82385033,3.381507432,81.32042225,29.46666667,2.2,16.14428526,107.9470442,-0.830428235,0.19315318,2.79E-05,-0.00186658,0.030748983,0.016562013,0.016562013,1.856596928,-0.830428235,0.19315318,1124.178215,29.17821766,2610.129479,67.74631016,95.65744877,118.4917758,3.075472178,4.342551227,3852.79947,22.0279379,0.045396896,2.216009657,1.208633078,2,stressed
751.6520061,751.33467,55.21410197,9.688762644,9.688752601,5.698777439,80.25534219,1.4,0,6.853268994,77.78320395,0.352898976,0.210883759,7.92E-06,0.000471548,0.012899385,0.006604617,0.006604611,1.953085914,0.352898976,0.210883759,1033.235472,67.52409468,474.1147076,30.98438572,95.40730403,22.8228303,1.491519596,4.592695974,1530.17301,20.77370341,0.048137782,2.142001324,1.157112537,2,stressed
907.4917529,890.433635,107.8165675,14.13453876,14.13388796,7.627880139,67.05288422,7.2,0.733333333,9.997503304,152.1475414,-0.636502659,0.244765531,-0.000113134,0.000558198,0.016088532,0.008293275,0.008293254,1.939949094,-0.636502659,0.244765531,1536.122983,65.10012388,798.8401677,33.85444684,97.00448999,24.6682779,1.045429282,2.995510008,2359.631429,32.38329691,0.030880117,2.168677965,1.189195559,2,stressed
864.6587437,876.35557,77.19115092,13.28763978,13.28731479,5.809244698,70.03591962,4.733333333,0.266666667,9.398685899,108.7594238,2.350738064,-1.210483287,-0.00011148,-0.001538587,0.015883574,0.00747113,0.007471033,2.125993408,2.350738064,-1.210483287,1434.139538,63.95985229,792.5556934,35.34645251,98.07521545,15.55437779,0.693695195,1.92478455,2242.249609,50.95386674,0.019625596,2.016712529,1.156108808,2,stressed
934.8014464,918.22352,131.6851516,16.55090394,16.55067321,7.956372179,65.44971878,12.66666667,1.066666667,11.70699885,185.8625957,-0.677837362,0.351491642,-9.66E-05,-0.000166253,0.017487478,0.006810874,0.006810872,2.567582129,-0.677837362,0.351491642,3131.971304,71.64736626,1233.491288,28.21750058,99.52338412,5.907169925,0.135133156,0.476615885,4371.369762,208.8125623,0.004788984,2.191880643,1.123127711,2,no stress
941.6534198,955.730085,91.36912907,12.86747302,12.86746041,7.100782642,64.35466478,5.333333333,0,9.101704942,128.894509,-0.258042545,-0.348169311,-2.59E-05,0.000893033,0.013899115,0.004628522,0.00462852,3.002927257,-0.258042545,-0.348169311,2607.704,80.28697173,637.8661,19.63886144,99.62376744,2.408923092,0.07416683,0.376232557,3247.979023,264.793053,0.003776534,2.139217513,1.077423934,2,stressed
824.3774751,829.07969,49.82626521,8.821358793,8.821292353,5.648366241,73.05296477,1,0,6.239677269,70.18817448,-0.844293198,-0.181110847,-2.34E-05,-0.000889774,0.010833971,0.006580122,0.006580093,1.64646965,-0.844293198,-0.181110847,442.3768796,60.26627711,269.6513576,36.73538151,92.45391279,22.00894044,2.99834138,7.546087207,734.0371777,12.25190092,0.081619988,2.217577056,1.2437988,2,stressed
836.4426278,833.510095,61.57400897,14.41331975,14.41331693,4.272021301,72.12746601,7.666666667,0.133333333,10.19515536,86.47991656,-0.11688136,-0.006683672,2.98E-06,-0.001713506,0.017374435,0.007743673,0.007743661,2.243694487,-0.11688136,-0.006683672,755.1695981,41.06222841,1071.013444,58.23618797,98.80961971,12.90272448,0.701583619,1.190380295,1839.085766,83.00676694,0.012047211,2.189812488,1.154500893,2,stressed
812.9103607,816.463845,87.04667318,11.59755212,11.59750664,7.505607415,74.65738636,3.866666667,0,8.20341234,122.8289487,0.8759461,0.354065429,4.66E-05,0.000239235,0.014415383,0.007200346,0.007200343,2.00204051,0.8759461,0.354065429,2479.121799,81.95231,518.538409,17.14132014,94.97791765,27.41840054,0.906369853,5.022082345,3025.078609,18.91205901,0.052876316,2.070877032,1.153534181,2,no stress
795.4343403,797.8218,43.1418141,12.91715267,12.9171452,3.339885747,75.6545795,2.933333333,0.4,9.136849118,60.32371205,0.325931368,-0.015813976,-1.70E-05,-0.002169948,0.016357178,0.008420369,0.008420364,1.942572622,0.325931368,-0.015813976,325.8901437,26.1004561,890.0192966,71.28141194,96.45717439,32.68998059,2.618131968,3.542825611,1248.599421,27.22605767,0.036729519,2.17017285,1.177761026,2,no stress
672.055824,686.703835,164.4875175,16.60974549,16.60564385,9.903072724,95.45518754,11.66666667,1.666666667,11.74588193,232.323742,-0.005770236,0.134704332,-0.000466079,-0.000420062,0.028746742,0.022332121,0.022332121,1.28723744,-0.005770236,0.134704332,4602.419757,75.43801721,1420.979115,23.29119302,94.82619222,77.52998007,1.270789776,5.173807777,6100.928852,18.32812434,0.054560957,2.127628819,1.156133499,2,no stress
772.4236255,769.557225,45.10041717,11.04427616,11.04417032,4.083601,77.9409053,2.066666667,0,7.812013899,63.30140359,-0.050272251,0.253739232,-5.55E-05,-0.001103055,0.014323652,0.006372195,0.006372193,2.247836447,-0.050272251,0.253739232,567.0400651,43.15982759,729.9805674,55.56192124,97.75114832,16.79384897,1.278251169,2.248851675,1313.814481,43.46713899,0.023005885,2.170258562,1.140405988,2,no stress
765.3052668,766.528025,56.15849421,9.63547554,9.635232266,5.828305409,78.84068221,1.2,0,6.815411773,79.12713255,0.401161276,-0.327259908,-9.26E-05,1.29E-05,0.012626725,0.00696223,0.006962225,1.81360362,0.401161276,-0.327259908,1037.030992,69.91779719,421.4390357,28.41389433,94.45416783,24.74459533,1.66830848,5.545832167,1483.214623,17.03155902,0.058714531,2.145864574,1.176299279,2,stressed
622.1150075,646.781435,133.6632394,16.6283792,16.62832591,8.038260241,100.8729416,8.866666667,2.266666667,11.76192593,188.6620795,5.247775494,1.178844914,-5.61E-05,0.000686911,0.029627841,0.021656913,0.021656912,1.368054717,5.247775494,1.178844914,4482.269782,78.65651445,956.9038413,16.79209965,78.6755266,259.3623633,4.551385898,21.3244734,5698.535987,3.689447571,0.271043288,1.775450229,1.214398923,2,no stress
914.0718278,915.966225,86.76533698,22.59257459,22.59215529,3.840436009,66.24916784,29.53333333,1.4,15.98039745,121.6596659,-0.301523067,-0.050396014,0.000170798,-0.001645933,0.024923807,0.01260541,0.012605373,1.977230996,-0.301523067,-0.050396014,1508.65291,40.0653684,2230.415375,59.23324916,98.82975431,26.41040633,0.70138244,1.170245685,3765.478691,84.4521416,0.011841026,2.195766002,1.218046626,2,stressed
895.3756476,867.32412,116.8585774,13.82082372,13.81891162,8.455254174,68.06643344,7.133333333,0.333333333,9.774707066,164.9736626,0.414469127,0.9416595,0.0002076,-0.000114232,0.014839857,0.005845796,0.005845774,2.538552208,0.414469127,0.9416595,2691.015283,78.95344492,710.6588206,20.85048064,99.06837753,6.682916826,0.196074437,0.931622472,3408.35702,106.3396177,0.009403833,1.965185684,1.119417247,2,no stress
761.7652929,769.22454,70.69007861,12.01397696,12.01391651,5.88398653,79.47913669,3.733333333,0.2,8.497956845,99.60903151,-0.445768443,-0.324865289,-4.49E-05,2.08E-05,0.016093544,0.007341469,0.007341469,2.192142257,-0.445768443,-0.324865289,1618.917222,65.97671799,812.375436,33.10723014,97.30757347,22.47781032,0.916051873,2.692426534,2453.770468,36.14121769,0.027669239,2.179763503,1.128159505,2,stressed
944.1582538,935.66112,98.32276205,14.50149577,14.50034095,6.780180721,64.27119836,8.933333333,0.466666667,10.25671117,138.6705843,0.102747053,-0.107920389,0.000219575,0.000214678,0.015649026,0.007289498,0.007289474,2.146790712,0.102747053,-0.107920389,2405.095669,75.93422534,753.5921957,23.79258353,98.86481474,8.652893935,0.273191128,1.135185264,3167.340758,87.09134787,0.011482197,2.134770449,1.173486446,2,stressed
673.5211631,677.41736,171.6426849,14.31010947,14.30549771,11.99450537,95.02484142,6.466666667,1.266666667,10.11889022,242.5284119,1.122345732,0.768292642,-0.00041338,2.26E-05,0.026572459,0.020425015,0.020425013,1.300976242,1.122345732,0.768292642,1852.194583,72.07329699,617.4281617,24.02559843,86.03091608,100.2535623,3.901104579,13.96908392,2569.876307,6.158665564,0.162372837,1.712789231,1.1927572,2,no stress
1130.173754,1137.6185,265.8877914,14.93166478,14.93141203,17.80697566,56.40549272,10.6,0.666666667,10.56162618,375.8737651,-0.377992098,0.114526035,6.41E-05,0.000407156,0.014010823,0.004507317,0.004507314,3.108461741,-0.377992098,0.114526035,7839.96574,96.23016117,304.3062803,3.735149282,99.07981341,2.826191821,0.034689551,0.92018659,8147.098212,107.6736115,0.009287327,2.16007148,1.039826513,2,stressed
750.4828286,753.931705,47.13863641,15.23524503,15.23524497,3.094051741,80.27494387,9.266666667,0.2,10.77654021,65.78729563,-0.282624053,-0.381643724,2.14E-05,-0.000567699,0.020828907,0.014552234,0.014552233,1.431320273,-0.282624053,-0.381643724,486.3847746,40.6297007,602.5045372,50.32965729,84.77245001,108.2270001,9.040642004,15.22754999,1197.116312,5.567044605,0.179628523,2.193338874,1.3550275,2,stressed
1009.209871,1007.7241,91.31991849,21.30423072,21.30409877,4.286468715,59.94747167,23.6,1.933333333,15.0693,128.2636785,-0.247043127,0.059374023,9.60E-05,-0.001975393,0.0213908,0.009308218,0.009308215,2.298055326,-0.247043127,0.059374023,2319.354018,55.85834729,1826.981037,44.00024337,99.67964649,5.871607739,0.141409333,0.320353508,4152.206663,311.1551586,0.003213831,2.201497871,1.145869319,2,no stress
748.5810307,745.794245,57.70942449,11.30232246,11.30198286,5.105979295,80.62983478,2.6,0.266666667,7.994375734,81.22096593,0.343507267,0.200967416,0.000106993,-0.00012565,0.015269196,0.009099267,0.009099252,1.678068828,0.343507267,0.200967416,806.8320794,59.62019083,503.7963009,37.22761199,92.19363033,42.65826339,3.152197177,7.806369674,1353.286644,11.81005181,0.084673634,2.160241188,1.25497185,2,no stress
799.133151,797.77709,80.27817896,16.19588193,16.19498394,4.956703148,75.88713675,11.4,0.466666667,11.45540462,112.9510768,0.263087756,-0.253133162,-0.000194442,-0.001286089,0.021142858,0.00975357,0.00975354,2.167704604,0.263087756,-0.253133162,1604.96729,54.02174502,1338.042582,45.03730116,97.95348079,27.95541138,0.940953822,2.046519212,2970.965284,47.86345528,0.020892767,2.162218099,1.139948782,2,no stress
639.2660105,672.76785,114.7251667,14.51755104,14.51747423,7.902515129,97.74135291,6.866666667,1.266666667,10.26883027,161.9205943,-0.228726108,-0.813680546,-6.31E-05,0.000702966,0.026945218,0.020613275,0.020613267,1.307177886,-0.228726108,-0.813680546,1408.623644,60.69099374,799.6056966,34.4512635,87.64216339,112.7470634,4.857742766,12.35783661,2320.976404,7.092031249,0.141003327,1.854126101,1.201369921,2,no stress
803.344072,803.7839,70.95218184,12.62709409,12.62637383,5.619042777,75.30258396,4.733333333,0,8.931174096,99.94327564,0.397492512,-0.296420788,0.000170135,-0.00059051,0.015511699,0.007940561,0.00794056,1.95347652,0.397492512,-0.296420788,1056.473813,57.66968459,751.5458169,41.02459492,96.91540099,23.92001127,1.305720491,3.084599011,1831.939641,31.4191247,0.031827749,2.140797585,1.184500266,2,stressed
1020.469561,1025.6105,95.62412014,22.22220893,22.22219662,4.303087981,59.33961306,25.86666667,2.733333333,15.71870986,134.3162941,-0.364066596,-0.288757988,-1.74E-05,-0.002632396,0.021870728,0.00992039,0.009920389,2.204623938,-0.364066596,-0.288757988,2314.183824,51.91282124,2137.173271,47.94204024,99.69817628,6.470023984,0.145138513,0.301823722,4457.827119,330.3192193,0.003027375,2.198760112,1.157095015,2,no stress
750.9257128,639.909465,267.1306008,18.30437542,18.30247865,14.5938113,88.82364983,11.73333333,2.666666667,12.94612574,377.5578282,0.920097724,1.222410315,-0.000223747,-0.001438532,0.030405395,0.019426403,0.019426402,1.565158203,0.920097724,1.222410315,4531.913264,77.1210521,1186.640195,20.1934448,88.26212152,157.8099208,2.685503102,11.73787848,5876.36338,7.5194271,0.132988855,1.634658794,1.185165756,2,no stress
730.6506877,728.568385,61.44696549,12.84273379,12.84273162,4.784570522,82.69810397,6.066666667,0.066666667,9.084213217,86.42300739,-0.402225804,0.231700003,-1.58E-05,-0.000878154,0.017944422,0.011862453,0.011862453,1.512707504,-0.402225804,0.231700003,548.9519635,43.66538779,628.9021361,50.02487919,88.79954476,79.32462091,6.309733025,11.20045524,1257.17872,7.928208529,0.126131899,2.205945617,1.267876824,2,no stress
907.0919483,902.931515,86.94133769,12.83729662,12.83729544,6.772558136,66.7776274,4.733333333,1,9.08036797,122.6178589,0.453497816,-0.047848869,1.94E-05,0.000422409,0.014397012,0.006297005,0.006297003,2.286327061,0.453497816,-0.047848869,2004.22815,72.21404807,763.6289798,27.51420284,99.02199105,7.542122422,0.271749098,0.978008953,2775.399252,101.2485527,0.009876684,2.155016592,1.154893557,2,no stress
1080.755922,1083.9472,278.2312643,17.60804827,17.60709395,15.80136879,59.87940125,12,2.133333333,12.45425041,393.2812791,-0.666189353,0.00957732,0.000183767,0.000371379,0.017662351,0.007438331,0.007438325,2.374504451,-0.666189353,0.00957732,7739.871099,92.75113519,596.1591471,7.144103169,98.55478555,8.74212054,0.104761642,1.445214452,8344.772367,68.19388321,0.014664072,2.17158414,1.078031611,2,no stress
763.6174657,769.049525,65.18769249,14.68396146,14.68390403,4.439380522,79.22049917,6.066666667,1.333333333,10.38655319,91.60234723,2.479632342,-0.8706355,-8.01E-05,-0.000590713,0.020532273,0.008847021,0.008847017,2.320812148,2.479632342,-0.8706355,954.5166858,41.65309949,1311.298712,57.2223163,98.07258963,25.77081675,1.124584211,1.92741037,2291.586215,50.88308705,0.019652896,2.11297418,1.13587815,2,no stress
859.7256506,856.338295,65.25533254,15.13078576,15.13078022,4.312752397,70.18204899,7.866666667,0.666666667,10.70264782,91.66226148,3.922768386,0.761810205,-2.69E-05,-0.000827346,0.01776456,0.010585255,0.010585255,1.678236387,3.922768386,0.761810205,1692.694015,67.52735539,763.2454533,30.44847238,93.766531,50.73949968,2.024172234,6.233468996,2506.678968,15.0424316,0.066478614,2.023525814,1.254958501,2,no stress
728.3059832,726.07479,52.47605545,9.537375579,9.537375421,5.502148365,82.81421727,1.2,0,6.746193441,73.90508551,0.333982916,0.115496058,3.56E-06,0.000300065,0.013212392,0.007415107,0.007415107,1.781820834,0.333982916,0.115496058,940.8615849,68.49966257,400.83322,29.18276265,92.64269857,31.83252288,2.317574775,7.357301428,1373.527328,12.59194006,0.07941588,2.149139894,1.178602183,2,no stress
694.3835939,690.88686,69.67204246,19.42982931,19.42963689,3.585828849,87.28805014,19.33333333,0.8,13.74341296,97.56795377,-0.289196042,0.147980493,-0.00013586,-0.003323216,0.027964384,0.015967421,0.01596742,1.751340043,-0.289196042,0.147980493,954.0936775,33.27072861,1789.257252,62.3941798,93.50346333,124.3159872,4.335091584,6.496536669,2867.666917,14.39281699,0.069479102,2.193267108,1.22548046,2,no stress
658.6706379,664.57269,132.4789971,12.98960125,12.98959543,10.19885018,94.95217119,3.866666667,0.733333333,9.188096265,187.1281599,3.159865649,0.77712559,-1.78E-05,-0.000364409,0.021963529,0.015452947,0.01545293,1.421316518,3.159865649,0.77712559,3845.541049,80.33135579,869.9072454,18.17191067,92.39025567,71.65010727,1.496733538,7.609744331,4787.098402,12.14104596,0.082365226,1.689075247,1.160668194,2,no stress
906.1174661,924.75565,92.25248209,16.98916438,16.98784747,5.430077668,66.97752385,13.53333333,0.733333333,12.0162309,129.9101655,-0.161323723,-0.728379026,-0.000248665,0.000181488,0.018624384,0.009631663,0.009631654,1.93366226,-0.161323723,-0.728379026,1988.332891,64.32345794,1087.744488,35.18902046,98.63349538,15.07001108,0.487521596,1.36650462,3091.14739,72.17940863,0.013854367,2.069861603,1.206938181,2,no stress
890.7840839,889.84964,122.6088553,16.51254877,16.51243151,7.425192623,68.71403947,9.266666667,1.6,11.67994886,173.0012763,-0.039130125,-0.015304737,8.74E-05,0.000619821,0.019908174,0.009754284,0.009754284,2.040967145,-0.039130125,-0.015304737,3553.634355,77.92487758,973.472547,21.34652062,96.69944393,33.22667218,0.728601793,3.300556069,4560.333574,29.29792493,0.03413211,2.152594393,1.155687512,2,no stress
1037.005752,1051.1607,76.46886095,11.20999387,11.20947433,6.821489991,58.20119856,2.2,0,7.928940494,107.8522382,0.759971377,-0.879612297,0.000110266,0.00024798,0.011031718,0.004099979,0.004099935,2.690676552,0.759971377,-0.879612297,1517.746069,78.7094722,409.7944221,21.25171222,99.81768614,0.748476593,0.038815582,0.182313857,1928.288968,547.5046594,0.001826468,2.034064759,1.128911814,2,stressed
845.4002116,845.296655,70.91027355,13.02477795,13.02477288,5.444259687,71.48277603,5.266666667,0.066666667,9.212978783,99.85817348,-0.081968371,-0.021880432,2.74E-05,0.000826503,0.015535134,0.007755348,0.007755348,2.003151079,-0.081968371,-0.021880432,1910.01183,74.13712985,642.5505687,24.94060727,96.43402732,23.7604696,0.922262885,3.565972682,2576.322869,27.04283961,0.036978365,2.186227232,1.187674637,2,stressed
832.0999384,828.3081,114.3726471,14.31650863,14.31572307,7.988864472,73.52338487,7.466666667,0.133333333,10.12612305,161.4300668,-0.804113785,0.023782159,-0.000174817,-0.000855047,0.016691637,0.008186598,0.008186579,2.03889796,-0.804113785,0.023782159,2020.494861,66.7983073,990.516401,32.74683852,98.63002716,13.75829054,0.454854173,1.369972843,3024.769552,71.99414767,0.013890018,2.207052567,1.181069562,2,stressed
666.524663,650.125265,77.69732784,18.8769404,18.87693865,4.115991585,91.1472244,17.66666667,1.066666667,13.35246586,109.0663154,0.886778562,1.034482672,2.34E-05,-0.001696842,0.027566268,0.017086171,0.017086171,1.613367176,0.886778562,1.034482672,796.597815,30.59505818,1681.232139,64.57134847,93.03566399,125.8513673,4.833593354,6.964336008,2603.681321,13.35887066,0.074856627,2.005930717,1.24418249,2,no stress
756.466102,758.755045,56.40311399,9.539903088,9.539900318,5.91233616,79.76615927,0.666666667,0,6.747979409,79.48010638,-0.294735021,-0.079156884,1.85E-05,0.000147407,0.012643122,0.006169557,0.006169552,2.049275496,-0.294735021,-0.079156884,1038.764326,69.58806484,434.3282943,29.09617202,95.67353037,19.64083656,1.315763137,4.326469627,1492.733457,22.11353335,0.045221177,2.18107024,1.14291693,2,stressed
811.9537987,817.9109,81.39210818,10.6412769,10.64101172,7.648716312,74.65071519,3.133333333,0,7.526842587,114.8594671,1.289747087,0.233526032,9.27E-05,-0.000277391,0.013332078,0.006773386,0.006773369,1.968303312,1.289747087,0.233526032,2183.646922,83.11257481,420.4076544,16.0012877,94.75267851,23.28181275,0.886137491,5.247321488,2627.336389,18.05734197,0.055379136,1.987698068,1.163721275,2,no stress
755.129778,754.44657,82.05182452,23.73889957,23.73855585,3.456429153,80.42072209,31.73333333,2.466666667,16.79129558,114.8174909,-0.737678416,-0.004831517,-0.000178278,-0.000886317,0.031671774,0.01671556,0.016715519,1.894748044,-0.737678416,-0.004831517,1203.206178,29.73823804,2743.449095,67.80661844,96.50571882,99.33486483,2.455143524,3.494281178,4045.990138,27.61818924,0.036208022,2.234434026,1.206997444,2,stressed
641.8696997,643.16953,120.2225641,18.21816452,18.21665046,6.599049207,96.938605,12.06666667,1.733333333,12.88541579,169.5314009,-1.062216076,0.079712265,0.000368095,-0.00021548,0.032197753,0.023117098,0.023117031,1.392811166,-1.062216076,0.079712265,1990.475858,62.51880514,916.0649124,28.77265933,76.76558721,277.2626523,8.708535533,23.23441279,3183.803422,3.30396072,0.302667037,2.145606052,1.271365092,2,no stress
727.3802065,721.179215,75.76103209,23.07314011,23.07299795,3.283516319,83.38960445,30.2,2.133333333,16.32051802,105.8919669,-0.633423131,0.164742897,-8.00E-05,-0.003101801,0.031557133,0.016922138,0.016922104,1.864843137,-0.633423131,0.164742897,1067.342897,28.44885217,2558.324949,68.18934055,95.3015327,126.1281511,3.361807285,4.698467301,3751.795997,20.28353644,0.049301068,2.217585226,1.223483816,2,no stress
841.7273119,769.622665,270.0880389,15.36002906,15.36001927,17.58382342,76.89407692,7.866666667,1.266666667,10.86479841,381.8076134,2.733497826,1.781039654,-2.75E-05,0.000390325,0.020975912,0.014455913,0.014455912,1.451026477,2.733497826,1.781039654,4977.41157,89.99853767,522.8870059,9.454525758,94.53143393,30.24858526,0.546936576,5.468566069,5530.547161,17.28632931,0.057849181,1.333195271,1.211652849,2,no stress
783.1633547,790.459665,68.36566285,14.44795752,14.44789805,4.73185658,77.22500667,5.466666667,1,10.21961606,96.14201559,-0.163519025,-0.301921163,6.00E-05,-0.001075924,0.018668579,0.009028168,0.009028167,2.067814651,-0.163519025,-0.301921163,966.7546762,44.62584869,1171.884804,54.0947515,97.68953603,27.71635253,1.279399815,2.310463971,2166.355833,42.28135009,0.02365109,2.170359868,1.166676494,2,no stress
820.0745219,819.86466,55.54058346,19.11563593,19.11562546,2.905505402,73.50632944,20.46666667,0.333333333,13.52129925,77.37368602,-0.246046967,-0.109656139,-1.23E-05,-0.002297682,0.023315211,0.012982411,0.01298241,1.795907571,-0.246046967,-0.109656139,756.5391187,35.41145951,1343.564572,62.88846309,97.36783431,36.32087123,1.700077404,2.632165692,2136.424562,36.9915293,0.027033216,2.199859132,1.287253782,2,no stress
889.1620827,905.71992,88.87872922,16.96858796,16.96842486,5.23783885,68.27178476,12.86666667,1,12.00249245,125.119132,1.780571325,-1.090867929,8.57E-05,-0.000568889,0.020063321,0.008526446,0.008526443,2.353069711,1.780571325,-1.090867929,2009.698394,57.18137215,1492.900109,42.47705875,99.20228854,12.00479885,0.3415691,0.797711456,3514.603302,124.3586109,0.008041261,2.024993788,1.15473778,2,stressed
