MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
1189.271031,1267.79875,416.3833222,18.9416311,18.94044103,21.9824428,61.36795094,14.66666667,2.8,13.39738381,588.7025158,-0.710962781,-0.502317196,-0.000123421,0.000154161,0.024950954,0.015665971,0.015665971,1.592684865,-0.710962781,-0.502317196,7771.253681,92.34173652,602.5050818,7.159252265,93.48401608,41.99555807,0.499011217,6.515983921,8415.754321,14.34687642,0.069701583,2.028781403,1.076138364,2,stressed
781.3729251,778.059435,69.80238994,12.34623086,12.34622883,5.653740864,77.40343983,5.133333333,0.133333333,8.733015562,98.32843801,0.143429815,0.218957617,1.38E-05,0.000826054,0.015925146,0.008213063,0.00821305,1.93900203,0.143429815,0.218957617,1916.720459,73.17210026,667.225994,25.47180372,94.94520244,35.52251444,1.356096021,5.054797558,2619.468967,18.78318594,0.053239105,2.167744795,1.170555925,2,no stress
725.2108688,727.4115,37.0906105,9.974998564,9.974954448,3.718357477,82.95547422,1.066666667,0,7.055711798,51.97733838,0.450398621,-0.236797918,4.31E-05,0.000473593,0.013750755,0.008843339,0.008843337,1.554927891,0.450398621,-0.236797918,382.1052934,50.34168337,335.5793697,44.21197682,89.03237124,41.33900844,5.446339817,10.96762876,759.0236715,8.117741144,0.123186978,2.152387705,1.312161938,2,no stress
728.1114992,720.684425,73.67590605,9.118239354,9.117966064,8.080058352,83.16314752,1.2,0,6.44952727,103.9936626,5.294255862,1.615230064,0.000105844,-0.000119742,0.012469695,0.006864054,0.006864052,1.816666327,5.294255862,1.615230064,1871.35292,83.95171877,333.4817513,14.9604951,93.2217905,24.24764814,1.087786123,6.778209502,2229.08232,13.75315863,0.07271057,1.974470695,1.165746594,2,no stress
883.6617782,868.85525,92.41184846,13.08492855,13.08491699,7.062464891,68.62187621,5.666666667,0.2,9.25552128,130.3619377,0.042251261,0.543326057,1.18E-05,-0.000389717,0.014449334,0.005942488,0.005942468,2.431529188,0.042251261,0.543326057,2205.144545,75.84879549,694.6328935,23.89279579,98.93003794,7.512691338,0.258408724,1.069962056,2907.290129,92.46125819,0.010815341,2.108612747,1.122679984,2,no stress
923.6700589,922.694325,68.13795432,10.82940739,10.82790237,6.291937484,65.31110159,1.8,0,7.659038332,96.05675806,-0.042232492,0.226027737,0.000176691,0.000240457,0.011767669,0.004928584,0.004928564,2.387636926,-0.042232492,0.226027737,1729.463726,80.31109298,419.3974046,19.47555387,98.91637891,4.594465326,0.213353149,1.083621091,2153.455596,91.28317984,0.010954921,2.184779326,1.128372866,2,no stress
995.4281419,1001.72905,109.4815197,23.35244307,23.35243267,4.688225524,61.06618278,31.26666667,2.466666667,16.51817415,153.9466018,-0.10004917,-0.395613468,2.90E-05,-0.000945644,0.023373878,0.011814928,0.011814913,1.978334383,-0.10004917,-0.395613468,2071.641415,49.73392784,2084.324217,50.03840407,99.54707405,9.483398067,0.227668086,0.452925952,4165.449029,219.7866421,0.004549867,2.176645263,1.236616622,2,stressed
1071.104104,1076.1501,95.70666484,22.1748833,22.17439953,4.315994071,56.47484057,27.2,1.866666667,15.68490094,134.4377747,-0.306003393,-0.02752374,0.000144845,-0.000546086,0.021073954,0.008695698,0.008695643,2.423491843,-0.306003393,-0.02752374,2190.04103,51.28333619,2078.524744,48.67200284,99.90832507,1.907234523,0.044660967,0.091674928,4270.473009,1089.810781,0.00091759,2.200140098,1.142625846,2,no stress
995.1606357,999.58159,205.8454459,16.19091774,16.19084456,12.7136367,64.10122471,10.93333333,1.2,11.45247666,290.8840593,2.036169782,0.021835549,7.08E-05,0.000989666,0.021797241,0.009719616,0.00971961,2.242603101,2.036169782,0.021835549,5026.615337,84.40571673,921.0057251,15.4653068,99.17292469,7.680938134,0.128976467,0.827075314,5955.302001,119.9079734,0.008339729,1.947861797,1.096816163,2,stressed
1062.711094,1080.61795,220.9705377,20.24848599,20.24764753,10.91294124,59.19637981,11.8,3.333333333,14.32202686,312.1711656,-0.00200973,0.123109673,-0.000242446,-0.000310601,0.021757586,0.010520141,0.010520135,2.068183751,-0.00200973,0.123109673,4943.212906,81.53373029,1099.34672,18.13270855,98.19367333,20.22308797,0.333561154,1.806326665,6062.782714,54.36097204,0.01839555,2.04888969,1.096144169,2,no stress
1022.429611,1006.8222,209.3147743,21.38697291,21.38569385,9.787021999,61.5980129,18.53333333,4,15.12701568,295.6290292,0.13494605,-0.022894327,-0.000227661,-0.000160862,0.023041737,0.008022351,0.00802235,2.872192521,0.13494605,-0.022894327,10371.91764,88.70505255,1311.791436,11.21899848,99.32758464,8.880400325,0.075948962,0.672415363,11692.58948,147.7176015,0.006769674,2.130373023,1.073440501,2,stressed
836.4855499,839.641455,63.75884852,12.44357824,12.44345465,5.123835549,72.16047631,4.266666667,0.066666667,8.801787541,89.73800791,-0.221056,-0.254048455,-7.31E-05,0.000678259,0.015088617,0.007820209,0.007820205,1.929439055,-0.221056,-0.254048455,1628.77169,74.69736843,526.5136447,24.14652953,95.43090199,25.20873633,1.156102035,4.56909801,2180.494071,20.88615779,0.0478786,2.194911045,1.200032447,2,stressed
706.6722248,719.7512,78.54338079,8.815213232,8.815170466,8.909980816,86.19378186,0.933333333,0,6.235346997,110.9019647,2.205262645,-1.214884899,-4.38E-05,-0.000198649,0.013385984,0.006901012,0.00690101,1.939713162,2.205262645,-1.214884899,1085.68638,71.73321673,403.3124624,26.64756674,94.27166327,24.50693572,1.619216529,5.72833673,1513.505778,16.45707432,0.060764142,1.966201809,1.160181709,2,no stress
724.9787378,716.7366,69.21365783,22.58197694,22.58150239,3.064995506,83.50746086,28.4,2.466666667,15.97286219,96.57084723,-0.071564117,0.371404741,0.000216122,-0.002885611,0.031209247,0.017429205,0.017429197,1.790629358,-0.071564117,0.371404741,918.3034304,27.72506998,2247.480646,67.85508596,93.88467889,146.3930644,4.419844053,6.11532111,3312.177141,15.35237107,0.065136518,2.171677776,1.234889194,2,no stress
830.8768498,835.445575,65.75792883,11.75923712,11.75858347,5.592023374,72.67725281,3.533333333,0,8.317348869,92.6230647,0.628358697,-0.059477315,0.000170626,0.000310869,0.014211643,0.007504333,0.007504324,1.893791555,0.628358697,-0.059477315,1358.831344,72.34401908,494.6686117,26.33609802,95.22749563,24.79124431,1.319882897,4.772504365,1878.2912,19.95335957,0.050116874,2.11881177,1.206218369,2,no stress
670.5029132,655.33259,78.08048725,18.93449491,18.93447091,4.123716404,90.61887245,18.26666667,1.066666667,13.39316089,109.6072453,0.659449605,0.915403971,-5.12E-05,-0.001630402,0.027598908,0.016953151,0.016953135,1.627951556,0.659449605,0.915403971,898.7003055,31.90288988,1797.257994,63.80071701,93.69078496,121.0288416,4.296393116,6.309215043,2816.987141,14.84983224,0.067340828,2.044076974,1.232737978,2,no stress
922.6384755,924.52439,64.0532388,10.85311045,10.85310108,5.901832391,65.34597663,2,0,7.676862458,90.2590748,-0.336934536,0.095766692,2.22E-05,-9.76E-05,0.011806481,0.005016857,0.005016857,2.353361937,-0.336934536,0.095766692,1704.496992,79.49075539,435.8579446,20.32662857,99.10959158,3.915782289,0.182616041,0.890408419,2144.270719,111.3080127,0.008984079,2.196757708,1.133632018,2,no stress
1056.681816,1067.1355,217.2589333,19.72820778,19.72777775,11.01260366,59.35195976,11.53333333,2.866666667,13.95430074,306.9334874,-0.013485009,0.295908211,0.000132272,-0.000257194,0.021102815,0.010569555,0.010569555,1.996566079,-0.013485009,0.295908211,4747.000135,80.38564279,1137.813697,19.26772336,98.2327545,20.46971145,0.346633846,1.767245503,5905.283544,55.58523381,0.017990389,2.04161418,1.109127921,2,no stress
981.1025213,971.859805,80.32161944,13.62338218,13.62277538,5.895864798,61.56197895,6.533333333,0.066666667,9.635971521,113.1824772,0.175885543,0.353193929,-0.000121812,-8.05E-05,0.013909244,0.006066055,0.006066054,2.29296356,0.175885543,0.353193929,1726.483443,70.25356636,727.9652233,29.62215093,99.58219289,3.054251325,0.124282714,0.417807108,2457.502918,238.3448989,0.004195601,2.10682668,1.15979522,2,no stress
1106.824182,1130.0876,399.281299,17.36409839,17.36375096,22.99464619,64.94234296,12.13333333,2,12.28212351,564.5354381,-0.783927585,-0.12687344,9.52E-05,-0.000682439,0.024425266,0.015577876,0.015577851,1.567945874,-0.783927585,-0.12687344,6382.611655,90.93511853,598.0860719,8.521124389,94.0014982,38.16556597,0.543757078,5.998501804,7018.863292,15.67082936,0.063812832,2.049248645,1.085194591,2,stressed
747.2576762,749.08797,58.32710184,9.508267867,9.50737505,6.134356189,80.79142545,1.466666667,0,6.724972897,82.21238567,0.528539278,0.040111336,0.000189239,0.000460992,0.012748886,0.007020583,0.007020577,1.81592979,0.528539278,0.040111336,939.9829567,69.0404811,396.9086236,29.15240338,94.16297285,24.60379427,1.807115524,5.837027149,1361.495375,16.13200872,0.061988561,2.120671299,1.164564781,2,stressed
901.4563105,900.967565,67.47650077,12.14256602,12.142565,5.557021525,66.93995627,4,0,8.588955428,95.03886656,-0.27419064,-0.084240505,-1.79E-05,0.000167239,0.013613756,0.004262075,0.004262031,3.194161469,-0.27419064,-0.084240505,2159.368837,78.82458406,577.1758913,21.06895718,99.49725304,2.91639632,0.106458759,0.502746956,2739.461124,197.9072211,0.005052873,2.199786897,1.068492728,2,no stress
813.4947632,811.587095,90.6996908,13.36830265,13.3681751,6.784682633,74.7027682,5.533333333,0,9.455881857,127.9197175,-0.253651026,0.021842285,-7.76E-05,4.49E-07,0.016095695,0.00751886,0.007518849,2.14070956,-0.253651026,0.021842285,1770.96534,69.2241559,772.932771,30.21268539,98.17012749,14.40731987,0.56315871,1.829872508,2558.305431,53.64861599,0.01863981,2.172614625,1.177321544,2,stressed
1056.083684,1130.87065,360.5815362,13.93059011,13.90823316,25.88415375,66.51276973,6.133333333,1.266666667,9.837888011,509.8443924,-0.956317981,-0.193057266,0.00085743,0.00075494,0.018511053,0.010206551,0.01020653,1.81364423,-0.956317981,-0.193057266,4905.271404,93.60405132,310.6624745,5.928166621,92.68627559,24.51387446,0.46778206,7.313724414,5240.447753,12.67292426,0.078908386,1.955728258,1.080398597,2,stressed
881.7207353,879.63853,61.70395366,10.9547286,10.95469266,5.632631891,68.38260964,2.866666667,0,7.748722525,86.91785256,-0.366711928,0.146297643,-3.79E-05,-9.08E-05,0.012525697,0.004601851,0.004601811,2.721882492,-0.366711928,0.146297643,1455.155928,72.97647693,533.3662328,26.74846582,98.98215621,5.484660337,0.275057251,1.017843787,1994.006821,97.2469032,0.010283104,2.206228298,1.095414601,2,no stress
659.0994326,665.63893,132.5479842,13.00075949,13.00074974,10.19540315,94.89643748,3.866666667,0.733333333,9.195986187,187.2254525,3.137226052,0.766645893,-2.07E-05,-0.000391596,0.021976247,0.015461034,0.015461029,1.421395681,3.137226052,0.766645893,3388.125119,81.00233581,715.3364657,17.10206164,90.02191778,79.28831386,1.895602553,9.978082221,4182.749898,9.021965923,0.110840587,1.69349653,1.157777298,2,no stress
658.1990111,678.33999,146.7992956,15.95660728,15.95479088,9.199906535,96.65324037,10.53333333,1.4,11.2855058,207.298586,-0.486994628,-0.238423794,-0.000284517,1.25E-05,0.028358186,0.022280091,0.022280086,1.272803859,-0.486994628,-0.238423794,4550.877765,77.71202007,1231.135089,21.02319589,94.32526391,74.06676043,1.264784042,5.674736094,5856.079614,16.62196485,0.060161359,2.160997513,1.159278948,2,no stress
1023.116425,989.08911,258.5293529,22.42068717,22.42052741,11.53083984,61.5353007,21.53333333,3.933333333,15.85899771,365.2716041,5.228399368,2.057583748,-5.04E-05,-0.001400904,0.023285653,0.011317219,0.011317206,2.057541953,5.228399368,2.057583748,3990.175144,68.42351708,1822.559126,31.25324102,98.97632079,18.8501237,0.323241891,1.023679212,5831.584394,96.68685231,0.010342668,1.772383361,1.162229172,2,stressed
840.9854834,718.76472,312.4947787,15.3475523,15.32788298,20.36121283,79.46261365,8.2,2.133333333,10.84206703,441.8013389,0.765559484,1.288648452,-0.000740461,-0.000875051,0.021331253,0.013055115,0.013054828,1.63393837,0.765559484,1.288648452,3342.505206,80.36153468,769.1121151,18.49122921,94.15821914,47.7173897,1.147236109,5.841780863,4159.334711,16.11806765,0.062042177,1.653354714,1.157797934,2,no stress
1053.017128,1066.5622,158.3036586,15.91954814,15.91818422,9.943979391,58.38197246,12.06666667,0.666666667,11.25961234,223.5918554,-0.908950306,-0.23002388,-0.000204485,-0.000327863,0.014997514,0.005634208,0.005634208,2.661867407,-0.908950306,-0.23002388,3503.788687,81.31817427,801.9485714,18.61213661,99.62696836,3.002722984,0.06968912,0.373031636,4308.739981,267.0737779,0.003744284,2.190830122,1.11132832,2,stressed
833.620691,834.992985,80.84065248,13.9488144,13.94881234,5.795521407,72.680612,7.466666667,0,9.866591402,113.8993967,-0.037670568,-0.13411622,-8.87E-06,-0.000334651,0.016484886,0.007934239,0.007934239,2.077689658,-0.037670568,-0.13411622,1350.087839,60.70323389,858.8809883,38.61737882,98.27113689,15.11010969,0.679387293,1.728863112,2224.078937,56.84147936,0.017592786,2.154287783,1.192470393,2,stressed
815.3624045,822.807935,78.80145406,14.68712005,14.68711388,5.365344178,74.36317491,7.266666667,0.866666667,10.38882365,110.9567964,1.261136837,-0.821976752,-1.31E-05,0.000355819,0.018905123,0.010038322,0.01003832,1.883295117,1.261136837,-0.821976752,1123.937946,54.97997369,874.7231871,42.78906853,95.04452138,45.60675342,2.230957778,4.955478619,2044.267887,19.1796855,0.052138498,2.054870644,1.182748287,2,stressed
728.9234898,713.573865,114.3600311,12.24512447,12.24457289,9.339229786,83.86113439,5,0.133333333,8.661109967,161.4974261,8.477709084,2.639786622,0.000112619,0.000890953,0.01701807,0.009727028,0.009727015,1.749565339,8.477709084,2.639786622,2365.15578,82.16246783,460.9377705,16.01238492,89.76793857,52.53928806,1.825147249,10.23206143,2878.632838,8.773201685,0.113983473,1.496593794,1.232786296,2,no stress
881.5397549,884.9266,63.65100332,11.80147183,11.80110782,5.393480088,68.42472007,4.333333333,0,8.34742816,89.62823713,-0.31138665,-0.088313704,9.56E-05,-5.98E-05,0.01356503,0.004698072,0.004698054,2.887360773,-0.31138665,-0.088313704,1616.372597,73.23370595,585.9907631,26.54974187,99.19095196,4.779616198,0.216552178,0.809048044,2207.142977,122.602054,0.00815647,2.193881273,1.084379045,2,no stress
763.3626487,766.8579,57.79013495,12.63717415,12.63713626,4.57302671,79.06672207,3.8,0.466666667,8.938786828,81.23729122,0.082868877,-0.249118772,-4.32E-05,-0.000180035,0.016839204,0.010305541,0.01030554,1.633995205,0.082868877,-0.249118772,773.2500414,55.82258084,558.5397613,40.32218468,91.27329176,53.40240769,3.855234479,8.726708241,1385.19221,10.45907451,0.095610754,2.157937155,1.254214832,2,no stress
1026.647097,1029.48555,104.3794263,24.14991304,24.14991304,4.322145018,59.09648119,30.33333333,3.6,17.08226611,146.6230727,0.247647442,-0.421025373,4.94E-07,-0.003226587,0.024013401,0.009684405,0.009684401,2.479594827,0.247647442,-0.421025373,2641.387151,50.04799222,2633.802292,49.90427722,99.90444716,2.519079956,0.047730562,0.095552841,5277.708522,1045.541363,0.000956442,2.160040627,1.145636262,2,no stress
765.0111396,770.69593,62.43484389,9.705390963,9.705171232,6.433006576,78.99387794,1.133333333,0,6.864882594,88.02893189,0.505406425,-0.638847938,8.05E-05,7.99E-05,0.012771417,0.006406771,0.006406758,1.993424984,0.505406425,-0.638847938,1173.497226,71.36473457,450.5838145,27.40167902,95.69207274,20.28467188,1.233586405,4.307927259,1644.365713,22.21301963,0.045018643,2.119885578,1.15062408,2,stressed
979.9506711,977.073905,70.45587778,13.53511311,13.53511252,5.205414775,61.54712461,5.533333333,0.2,9.573963833,99.17862998,0.565031174,0.115725526,-4.40E-07,2.93E-05,0.013839641,0.006373493,0.006373455,2.171437272,0.565031174,0.115725526,1354.98855,65.01498131,725.9819683,34.83402431,99.56840275,3.146900172,0.15099438,0.431597254,2084.117419,230.6974892,0.004334681,2.114159603,1.184011662,2,no stress
713.9537757,715.549165,33.9808278,9.451490283,9.451488283,3.595287809,84.2338717,0.8,0,6.685441797,47.58884516,0.727319627,-0.318374057,-5.10E-06,-2.09E-05,0.013236853,0.008885536,0.008885536,1.48970791,0.727319627,-0.318374057,226.0577509,39.62256524,304.7142766,53.4091897,88.45885871,39.7557754,6.968245053,11.54114129,570.5278029,7.664654343,0.130469028,2.123374143,1.325970444,2,no stress
763.2902309,764.03548,61.32716618,9.317656465,9.317656305,6.58182306,79.13018624,1.333333333,0,6.590776716,86.47892394,0.021076597,-0.133811838,1.15E-05,0.000393251,0.012258198,0.005682121,0.005682022,2.157327935,0.021076597,-0.133811838,1241.620507,73.73870158,429.3224129,25.4970638,97.08988257,12.86826807,0.764234622,2.910117428,1683.811188,33.36287451,0.029973436,2.16969767,1.138802561,2,stressed
1006.594611,1007.0628,83.04819479,21.3928373,21.39239262,3.882056112,60.03194394,26.73333333,1,15.13175401,116.4690317,0.199753367,-0.281080829,-0.000140885,-0.000585271,0.02165391,0.010728569,0.010728569,2.01834088,0.199753367,-0.281080829,2086.909561,56.65900506,1588.215754,43.11960909,99.4891999,8.154259676,0.221385847,0.510800103,3683.279575,194.7712996,0.005134227,2.187043096,1.224327815,2,stressed
884.0755965,880.100545,53.86310625,8.997439728,8.997388214,5.986492589,68.11745492,0.666666667,0,6.364237401,75.90760774,-0.271206618,0.280546647,3.41E-05,-0.001072616,0.010335945,0.005919693,0.005919693,1.746027122,-0.271206618,0.280546647,487.3948849,60.91354673,299.5927673,37.44244882,95.7939278,13.1543704,1.644004443,4.206072196,800.1420226,22.77515063,0.043907503,2.166649433,1.247012145,2,stressed
991.0967896,994.60449,162.2536195,16.46517944,16.46517061,9.854348696,62.13669131,10.86666667,1.333333333,11.6465192,229.1655138,1.113061196,0.642247167,8.14E-06,-0.000108796,0.018322596,0.008872214,0.008872207,2.065166103,1.113061196,0.642247167,4807.153596,85.77325036,770.0706013,13.74024299,96.58033866,27.26621901,0.486506658,3.419661342,5604.490416,28.24266178,0.035407428,2.110446049,1.125198389,2,stressed
985.5049637,979.441595,76.58226182,13.91295683,13.91290704,5.504384347,61.25150518,6.4,0.266666667,9.841194046,107.8556283,0.171131613,0.191570821,5.38E-05,0.000177265,0.014154084,0.006377874,0.006377862,2.219247822,0.171131613,0.191570821,1560.156767,68.73368112,706.9383579,31.14461105,99.61073819,2.762594763,0.121707838,0.389261808,2269.857719,255.8965099,0.00390783,2.134311793,1.174828122,2,no stress
1067.498783,1062.41135,97.43850719,17.80934393,17.80920074,5.471201385,56.68502834,15.6,0.733333333,12.59720919,137.2218484,-0.167567566,0.017394813,-6.16E-05,-0.000979125,0.017081287,0.007024526,0.007024491,2.431664146,-0.167567566,0.017394813,3469.106241,75.84250326,1103.434874,24.12358031,99.85960286,1.551369028,0.033916433,0.140397135,4574.092483,711.2652462,0.001405945,2.184020607,1.139005287,2,stressed
765.980208,769.97829,64.32983675,14.36814293,14.36812403,4.477254788,78.95627986,6,1.066666667,10.16318849,90.40666675,2.952963349,-0.870419865,4.09E-05,-0.000590713,0.020083978,0.009041106,0.009041105,2.221407154,2.952963349,-0.870419865,925.6615407,41.17073396,1293.419943,57.52755842,97.78731283,29.26692254,1.301707621,2.212687168,2248.348406,44.19391691,0.022627549,2.087875496,1.147091198,2,no stress
1126.527759,1170.21095,296.4942411,18.7926921,18.79268768,15.77710312,58.09331262,12.86666667,2.8,13.29287155,419.0954183,-0.485436179,-0.236461882,1.84E-05,-0.000223102,0.019752092,0.00890414,0.00890414,2.218304152,-0.485436179,-0.236461882,8728.171599,92.46921658,694.3048285,7.355701343,97.67511464,16.5260019,0.175082081,2.324885359,9439.00243,42.01287357,0.023802228,2.104737227,1.066701902,2,stressed
746.5502378,748.24039,44.8905757,14.90749082,14.90746672,3.011276427,80.66780221,9.066666667,0.066666667,10.54468864,62.60301203,-0.325182217,-0.271611424,7.14E-06,-0.00051861,0.020361134,0.014062902,0.014062825,1.447861493,-0.325182217,-0.271611424,427.9470767,39.18296867,561.2357257,51.38691921,84.49429065,102.9934446,9.430112115,15.50570935,1092.176247,5.449237357,0.183511918,2.203332586,1.343718764,2,stressed
711.8811008,685.22483,115.7292644,10.48033021,10.47334473,11.0425208,85.86844205,2.933333333,0.2,7.408244552,163.4981443,10.20904769,3.060717905,0.000408463,0.000520289,0.014055417,0.007139291,0.007139291,1.968741145,10.20904769,3.060717905,1303.591259,69.37325873,550.9903399,29.32207097,95.74009429,24.51602865,1.3046703,4.25990571,1879.097627,22.47469799,0.04449448,1.373758631,1.151088154,2,no stress
1110.427785,1127.66755,148.7154669,23.08723572,23.08642333,6.44145833,55.19117758,28,3.066666667,16.33001437,209.6804969,0.574539259,-0.702251395,0.000178367,-0.000197126,0.022406019,0.008416849,0.008416848,2.662043641,0.574539259,-0.702251395,3630.342487,64.64358342,1984.208738,35.33175272,99.9302422,1.385106516,0.024663857,0.069757797,5615.936331,1432.531517,0.000698065,2.146031888,1.12410785,2,stressed
955.6054889,951.05067,97.82220189,14.62774987,14.62769256,6.687440156,63.49074301,9.4,0.4,10.34679241,137.954015,0.211427311,-0.293108576,5.67E-05,0.000242879,0.015625317,0.007172215,0.007172171,2.178590231,0.211427311,-0.293108576,2411.280402,76.06598561,750.270219,23.66794158,98.88830678,8.434468599,0.266072816,1.111693224,3169.985089,88.95287357,0.011241908,2.147950398,1.173597081,2,stressed
812.4291605,817.990625,80.0149563,16.16982827,16.16979361,4.948411013,74.63616072,11.2,0.466666667,11.43758642,112.5787195,0.502676829,-0.529600414,-3.91E-05,-0.001822993,0.020929683,0.009584739,0.009584739,2.183646593,0.502676829,-0.529600414,1463.929029,52.95686905,1279.102501,46.27086581,98.35838916,21.34834202,0.772265138,1.641610841,2764.379872,59.91577706,0.016690095,2.146670983,1.137179469,2,no stress
923.2839922,908.161025,125.3575289,14.88557551,14.88538566,8.421409627,66.18442364,9.866666667,0.4,10.52906976,176.9693724,-0.226182087,0.350127844,-6.40E-05,-0.000324138,0.015882256,0.006478622,0.006478622,2.451486558,-0.226182087,0.350127844,3231.640691,79.1983963,841.9281589,20.63328395,99.19083281,6.868181512,0.168319753,0.809167192,4080.437031,122.5838539,0.008157681,2.131676726,1.121149442,2,no stress
639.5567702,614.224055,100.2164585,8.273877446,8.273856516,12.11239339,95.51257164,2.133333333,0,5.852452493,141.6065885,6.449105952,2.644894364,3.77E-05,-0.000432948,0.013071536,0.008628712,0.008628707,1.514888391,6.449105952,2.644894364,1492.344087,84.21019904,249.2559284,14.06504809,89.07679154,30.56547525,1.724752875,10.92320846,1772.16549,8.154819331,0.122626874,1.25361412,1.218579961,2,no stress
805.8650344,818.1201,78.78066607,11.92988745,11.92844273,6.603638667,75.22624479,4,0,8.437497586,111.092733,0.140740775,-0.516023515,0.00029426,0.000123792,0.014529569,0.007055461,0.007055409,2.0593366,0.140740775,-0.516023515,1194.917017,64.18133638,650.2674371,34.9271393,97.51100618,16.59824561,0.891524323,2.488993817,1861.7827,39.17687762,0.02552526,2.129594609,1.177627759,2,stressed
811.1286571,800.613045,103.6019356,13.3368392,13.33675208,7.768102624,75.18537553,5.866666667,0,9.433655009,146.2112453,-0.207989488,0.291309025,5.81E-05,-0.000440622,0.015979267,0.00776205,0.007762008,2.0586401,-0.207989488,0.291309025,2083.181389,70.3331445,858.2819356,28.97763378,97.67679552,20.41390105,0.689221716,2.323204481,2961.877226,42.04399412,0.02378461,2.160464939,1.169970631,2,stressed
853.7563252,782.12089,257.7375917,13.58808138,13.57472098,18.96791641,74.85020949,7.2,0.733333333,9.601980585,364.3695025,3.694864411,2.080994891,0.000555636,0.000719852,0.017617467,0.008896855,0.008896855,1.980190471,3.694864411,2.080994891,2335.77636,76.04476211,716.5159475,23.32726956,97.3785761,19.28855508,0.627968331,2.621423899,3071.580863,37.14720696,0.026919924,1.142385041,1.15767725,2,no stress
805.9592675,812.542705,59.7170209,14.45829642,14.45819364,4.130294412,74.87081777,8.6,0.066666667,10.22689857,83.83111425,-0.164039001,-0.334098411,5.74E-05,-0.000393277,0.018404099,0.011425889,0.01142587,1.610736677,-0.164039001,-0.334098411,1146.79462,63.23160468,599.5869791,33.05984015,89.91374211,67.2598955,3.708555174,10.08625789,1813.641495,8.91447979,0.112177045,2.16007148,1.289506055,2,stressed
726.355822,721.2238,78.80393037,20.84800128,20.8478706,3.779927357,83.58736827,24.13333333,0.933333333,14.74659031,110.465637,-0.561634568,0.156478557,9.35E-05,-0.002143427,0.02872547,0.015024883,0.015024844,1.911859781,-0.561634568,0.156478557,1087.442116,30.81577197,2341.646865,66.35723848,95.91382367,99.76019743,2.826989547,4.086176326,3528.849179,23.47275693,0.04260258,2.208670756,1.200354742,2,stressed
802.7710347,803.71821,64.34779385,14.31254441,14.31246635,4.495901778,75.23483899,6.666666667,0.6,10.12381943,90.43663764,-0.063791581,-0.108398165,-4.00E-05,0.000240243,0.018370096,0.009184057,0.009184025,2.00021574,-0.063791581,-0.108398165,1548.196668,60.43701793,974.1327348,38.02726022,96.11828591,39.34011858,1.535721851,3.881714093,2561.669521,24.76181491,0.040384762,2.198912459,1.168275702,2,no stress
996.859726,978.9917,174.26975,20.63857861,20.63856355,8.443883336,62.18194058,13.73333333,2.866666667,14.59853848,246.0218978,0.086875238,0.121175658,2.91E-05,-0.000587309,0.022290982,0.01142199,0.011421986,1.95158473,0.086875238,0.121175658,4747.049868,78.16042212,1297.524308,21.36380499,97.82151059,28.89592432,0.475772892,2.178489411,6073.470101,44.90336748,0.022270045,2.086692136,1.145494349,2,no stress
816.9229807,814.43896,54.79026342,12.97206911,12.97181465,4.223710417,73.77845137,4.733333333,0,9.17551916,76.93994917,-0.327437986,0.090707298,0.00010436,-0.001718189,0.015862837,0.006862914,0.006862906,2.311384862,-0.327437986,0.090707298,578.8030905,35.45958264,1040.192001,63.72594554,98.73804377,13.29453902,0.814471818,1.26195623,1632.28963,78.24205105,0.012780851,2.197205898,1.140514605,2,stressed
803.0761065,796.799865,85.48148566,12.80081076,12.8008079,6.677818089,75.57488613,4.4,0,9.054558773,120.5495075,0.068850193,0.151680366,7.00E-06,-0.000222904,0.015615423,0.00741745,0.00741744,2.105227888,0.068850193,0.151680366,1590.50642,67.63154626,746.4083434,31.73879072,98.05470157,14.80792821,0.629663024,1.945298434,2351.722692,50.40599419,0.01983891,2.137496641,1.183730463,2,stressed
643.4354124,678.046785,113.6518671,14.61254703,14.61221056,7.777690428,97.06283762,6.866666667,1.266666667,10.33584133,160.3953372,-0.017466071,-0.925571715,0.000147387,0.000684534,0.027009696,0.020678745,0.020678739,1.306157402,-0.017466071,-0.925571715,1139.395952,53.98897528,854.7064328,40.49928771,88.02083405,116.3209859,5.511737008,11.97916595,2110.423371,7.347826584,0.136094665,1.749648699,1.207077338,2,no stress
890.3349695,864.20836,114.3076895,13.79997685,13.79826404,8.283179803,68.41266895,7.066666667,0.333333333,9.76010215,161.3605781,0.659917631,1.000180038,0.000230169,5.50E-05,0.014886828,0.005887155,0.005887145,2.528696532,0.659917631,1.000180038,2635.680464,77.73587837,747.5568414,22.04819154,99.03014323,7.321236163,0.215930092,0.969856773,3390.558542,102.1080081,0.009793551,1.965153947,1.120607443,2,no stress
