MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
752.6400958,763.12685,69.80712187,10.99250226,10.99230936,6.350430523,80.45480442,2.533333333,0.2,7.775330426,98.41551079,-0.170814047,-0.487992249,-7.54E-05,8.39E-05,0.014922426,0.007294779,0.007294749,2.045630974,-0.170814047,-0.487992249,1330.9224,68.02969402,600.8775884,30.71367533,96.06938185,24.58452748,1.256630651,3.930618155,1956.384516,24.44129093,0.040914369,2.136938749,1.143656697,2,stressed
896.3026227,898.11592,69.9458016,12.5832741,12.58327386,5.558632917,67.35741088,5.266666667,0,8.900687645,98.51704463,-0.432020595,-0.054869754,1.87E-05,-0.000181233,0.014202426,0.004497986,0.004497951,3.157507623,-0.432020595,-0.054869754,2242.873036,77.19024624,659.0731438,22.68252257,99.4422071,3.696884137,0.127231186,0.557792897,2905.643064,178.2780091,0.005609217,2.211411461,1.068492579,2,no stress
1203.479393,1170.3425,213.6572768,17.75001964,17.74862077,12.03701636,51.49207225,14.13333333,2.2,12.55435838,301.8960946,-1.03563457,0.126451348,-0.000210856,-0.000380011,0.014975487,0.004765837,0.004765836,3.142257897,-1.03563457,0.126451348,9001.109962,94.84775279,488.2458011,5.144811833,99.85568666,0.705622127,0.00743538,0.144313339,9490.061385,691.936636,0.001445219,2.154326128,1.053750513,2,stressed
785.3831713,786.65353,43.46856694,11.0449173,11.04482088,3.935617239,76.63500073,2.533333333,0,7.812474069,60.97538743,0.07359575,-0.232563281,6.42E-05,-0.00103954,0.014101373,0.006615511,0.006615495,2.131562224,0.07359575,-0.232563281,406.9565346,36.45983053,692.5228793,62.04413659,97.64553212,16.69838688,1.496032878,2.354467876,1116.177801,41.47244187,0.024112397,2.170048191,1.158097903,2,no stress
1005.579028,1004.6518,90.26874083,22.51753451,22.51742637,4.008819916,60.17305774,28.66666667,2,15.92753849,126.6617727,0.39212765,-0.241344249,-7.58E-05,-0.00146279,0.022550842,0.011396491,0.011396478,1.978753066,0.39212765,-0.241344249,2212.468548,54.76493437,1818.59354,45.01539965,99.51439006,8.874365858,0.219665976,0.485609943,4039.936454,204.9265907,0.004879796,2.165059021,1.227144382,2,stressed
1220.472246,1321.37415,332.8476114,15.94662524,15.9387985,20.8726051,54.20776632,8.6,1.666666667,11.2741937,470.5825723,-0.996718708,-0.503717841,0.000528063,0.00011947,0.018591668,0.008795714,0.008795657,2.113719175,-0.996718708,-0.503717841,5006.5378,92.83941475,377.8809639,7.007287058,97.85913885,8.266889377,0.153298188,2.140861151,5392.685654,45.71017545,0.021876967,2.004668712,1.067865142,2,no stress
804.8412327,808.338605,74.7038885,19.97229625,19.97227958,3.740375547,75.22462944,21.86666667,0.933333333,14.12724734,104.6984374,-0.18571557,-0.276595448,4.76E-05,-0.000205075,0.025006809,0.013796592,0.013796592,1.812535189,-0.18571557,-0.276595448,1110.862828,40.95041948,1540.552247,56.79032478,96.17396819,61.2868744,2.259255736,3.826031813,2712.701949,25.13674033,0.039782406,2.197221909,1.26460525,2,no stress
758.0932661,788.92062,123.4514983,15.42052321,15.42051372,8.005662105,81.54408898,7.333333333,1.2,10.90758872,174.2457155,-0.098002551,-0.332985549,-2.62E-05,0.000140377,0.022572262,0.015445465,0.015445464,1.461416861,-0.098002551,-0.332985549,1528.839413,66.10574634,664.3360068,28.72533713,84.74987357,119.5424567,5.168916534,15.25012643,2312.717877,5.557322688,0.179942763,1.965414222,1.295526387,2,stressed
726.4270234,723.876795,42.78386822,9.316892849,9.316801698,4.592074731,82.88253757,0.866666667,0,6.590172216,60.14556002,0.176966469,0.176554741,4.88E-05,1.55E-05,0.012845029,0.007923147,0.007923106,1.621202842,0.176966469,0.176554741,474.1679516,61.06601148,266.6008677,34.33435683,88.18607632,35.71541488,4.599631687,11.81392368,776.4842342,7.46458829,0.133965861,2.114491184,1.292694272,2,no stress
940.8675357,936.73584,72.32561871,20.77510504,20.77469847,3.481359953,64.14215027,24.13333333,1.466666667,14.69483253,101.2227847,0.173773137,0.413066491,-0.000159192,-0.001511808,0.022008078,0.012075467,0.012075442,1.822544688,0.173773137,0.413066491,1937.161026,57.12860581,1434.021061,42.29055964,98.64516991,19.69538781,0.580834547,1.354830086,3390.877475,72.80999362,0.013734378,2.175234649,1.256585371,2,stressed
789.5403549,794.350965,72.55609147,13.65196706,13.65172826,5.314698692,76.66507316,7.133333333,0.066666667,9.65645113,102.1544212,1.038000732,-0.102844854,-0.000101191,-0.002462725,0.017706266,0.00798016,0.00798016,2.218785929,1.038000732,-0.102844854,2260.74644,70.06054702,940.8944039,29.15832375,97.39097029,25.20584248,0.781129224,2.609029713,3226.846687,37.32842512,0.026789236,2.129834056,1.129194448,2,no stress
737.8914661,724.236685,119.1447372,13.98263971,13.98248764,8.520904473,83.06547599,6.333333333,0.6,9.890411384,168.2055783,6.215685634,2.051916937,-7.15E-05,0.000572057,0.020340577,0.013105423,0.01310542,1.552073284,6.215685634,2.051916937,2879.30112,80.23821283,639.2447885,17.81399626,90.14365002,69.89533213,1.947790905,9.856349979,3588.441241,9.145743629,0.10934048,1.714852787,1.21787972,2,no stress
705.0796349,707.007235,81.59489007,17.56062759,17.56060214,4.646467766,86.30819614,10.73333333,2.066666667,12.42136476,114.7221071,7.162274358,0.541103585,-3.60E-05,-0.000323079,0.026074272,0.015866915,0.015866911,1.643310693,7.162274358,0.541103585,2264.674612,62.88430108,1198.002578,33.2655095,89.62652051,138.6582353,3.850189415,10.37347949,3601.335425,8.639967004,0.115741183,1.786935898,1.242355233,2,no stress
854.651151,779.28471,233.7226133,15.88951112,15.88882517,14.70923879,74.88354061,8.933333333,1.466666667,11.23884543,330.342562,0.415434249,1.049943708,-0.000161499,0.000451769,0.020260751,0.011344946,0.011344946,1.785883477,0.415434249,1.049943708,7630.654749,91.91066329,625.1125506,7.529433719,93.07850555,46.48455649,0.559902991,6.921494449,8302.251856,13.44774691,0.074361899,1.791732785,1.105553104,2,stressed
782.4302497,786.538915,55.92668776,13.82155638,13.82148984,4.046337925,77.09937725,5.466666667,0.4,9.776530754,78.48572007,0.456011262,-0.566712921,-5.65E-05,-0.00104903,0.017936938,0.01123489,0.011234872,1.596538729,0.456011262,-0.566712921,729.1400372,56.25555913,506.9002048,39.10902294,89.40341257,60.08061866,4.635417922,10.59658743,1296.120861,8.437000418,0.118525536,2.138703961,1.297037631,2,no stress
834.2471461,832.397925,113.1742379,14.60203981,14.60160673,7.750577276,73.29092486,7.8,0.133333333,10.32834078,159.7189457,-0.874476815,0.038161834,-0.000134711,-0.000237358,0.01708116,0.007855468,0.007855463,2.174429383,-0.874476815,0.038161834,2334.30621,70.23020605,977.0105108,29.39445099,98.73918187,12.47562057,0.37534296,1.260818133,3323.792341,78.31358009,0.012769177,2.220252199,1.170276942,2,stressed
860.5427933,868.77509,74.02825377,13.08696016,13.08687062,5.656642403,70.26158175,5.466666667,0.066666667,9.256903171,104.2817072,-0.250020177,-0.252909803,6.53E-05,-0.000270075,0.01546054,0.008237425,0.008237419,1.876865819,-0.250020177,-0.252909803,1778.451223,74.26619703,591.748823,24.71078999,96.0246335,24.49807268,1.023012984,3.975366504,2394.698119,24.15491336,0.041399445,2.169752188,1.189633356,2,stressed
827.5802284,845.66595,114.0308992,12.81925173,12.81762599,8.895285119,74.05501922,3.133333333,0.933333333,9.066454931,161.0089791,0.722137319,-0.371867694,0.000271215,-0.000526183,0.016084897,0.008000914,0.008000907,2.010382564,0.722137319,-0.371867694,3088.586505,81.2545216,691.5669532,18.19374068,97.05668902,20.97224443,0.551737724,2.943310979,3801.125702,32.97534298,0.030325689,1.873639755,1.164122672,2,no stress
902.5933257,912.67261,79.65147651,18.15441812,18.15427408,4.387443099,67.07129572,16.13333333,1.2,12.84129431,111.9098592,2.587924819,-0.999649438,7.02E-05,-0.000520766,0.021201212,0.009145236,0.009145234,2.318279299,2.587924819,-0.999649438,1716.133895,50.59946216,1660.378839,48.95554856,99.09922178,15.09227898,0.444989287,0.900778224,3391.605013,110.0151171,0.00908966,2.090404687,1.166027566,2,stressed
728.2487672,723.2356,82.97562781,21.13850233,21.13822298,3.92533144,83.47850752,24.86666667,1.066666667,14.95196896,116.3887806,-0.609792399,0.112351892,0.000151364,-0.001655737,0.02897106,0.014999876,0.014999876,1.931419985,-0.609792399,0.112351892,1311.226564,34.63402006,2377.445295,62.79653748,96.06914414,97.27779773,2.569442453,3.93085586,3785.949657,24.43975245,0.040916945,2.212418814,1.1918084,2,stressed
834.1882048,836.452315,81.43155889,13.80764468,13.80696028,5.89757057,72.64198496,7.266666667,0,9.766253376,114.7467553,-0.097029326,-0.156039558,0.000183246,-3.84E-05,0.016297017,0.007829242,0.00782923,2.081557491,-0.097029326,-0.156039558,1309.178062,60.85502916,827.2760398,38.45459147,98.23635233,14.85217463,0.690379366,1.76364767,2151.306276,55.70066743,0.017953106,2.163517574,1.190216982,2,stressed
771.961582,772.071855,67.48416683,16.02523294,16.02515148,4.211119243,78.33644198,12,0,11.33527486,94.76147472,-0.406490262,-0.121736671,4.99E-05,-0.000687284,0.021095089,0.013643208,0.013643115,1.546197125,-0.406490262,-0.121736671,977.9917178,53.27695801,769.5465997,41.92172708,89.72388202,88.1365303,4.801314917,10.27611798,1835.674848,8.731301279,0.114530466,2.203284261,1.311900242,2,stressed
930.8040686,927.2181,67.03682562,12.30966425,12.30964805,5.445869541,64.79394108,3.6,0.133333333,8.707140409,94.40369529,-0.273094583,0.21572577,9.44E-06,-0.000177644,0.013296668,0.006193513,0.006193508,2.146869888,-0.273094583,0.21572577,1600.879525,74.97801018,527.7526781,24.71756623,98.78337575,6.499845788,0.304423597,1.216624255,2135.132048,81.19464604,0.012316083,2.19552622,1.16221974,2,no stress
1035.808151,993.564585,214.40708,16.28647515,16.28641291,13.16473197,60.34937579,10.46666667,1.866666667,11.52007624,302.9984814,-0.814045439,0.510011561,-5.26E-05,-0.000392487,0.016806508,0.007673707,0.007673658,2.190141945,-0.814045439,0.510011561,5233.337225,88.25599435,684.7937121,11.54849141,98.33519967,11.59345587,0.195514245,1.664800329,5929.724393,59.06726346,0.016929852,2.064246039,1.092940225,2,stressed
860.7231547,874.35588,272.2678458,18.24616183,18.24422695,14.92192431,77.91597833,12.86666667,2.533333333,12.90492182,384.8285627,-0.748950955,0.249120657,0.000337106,-0.000197933,0.026229653,0.016059336,0.016059325,1.633296215,-0.748950955,0.249120657,4801.004994,81.22290851,1026.274347,17.36240382,92.46588498,83.62077518,1.414687671,7.534115023,5910.900116,12.27295903,0.081479943,2.028551442,1.139926371,2,no stress
727.3246425,721.47566,70.39910003,22.93510354,22.93486584,3.069491267,83.25034802,30.6,2.2,16.22281127,98.22874816,-0.371089236,0.448029385,-0.000120707,-0.004233152,0.031560197,0.017613314,0.017613313,1.791837576,-0.371089236,0.448029385,952.0207652,27.31385434,2382.573542,68.35698238,94.04403241,150.8924112,4.329163281,5.955967594,3485.486718,15.78988316,0.063331691,2.190305275,1.232029135,2,no stress
818.053403,823.358435,71.34537825,12.69185565,12.69129956,5.621351221,73.92207755,5,0,8.977098844,100.4974512,-0.307431507,-0.159722724,-0.000138101,-3.84E-05,0.015335404,0.007526039,0.007526017,2.037646065,-0.307431507,-0.159722724,1159.297604,60.88789286,728.1440881,38.24312158,97.77821851,16.54537256,0.868985555,2.221781485,1903.987065,44.00892669,0.022722663,2.183286146,1.186130844,2,stressed
815.809863,831.8827,110.0391035,16.95980134,16.95968317,6.488230686,75.14442762,13.26666667,0.6,11.99630908,155.1557191,0.489238918,-0.793681258,5.79E-05,-0.00184348,0.021370572,0.008993403,0.008993401,2.376249831,0.489238918,-0.793681258,1541.040483,43.56820661,1976.366362,55.87571446,99.01459993,19.66893319,0.556078931,0.98540007,3537.075778,100.4816246,0.009952068,2.077850635,1.135037798,2,stressed
764.3457658,764.852825,86.4636184,9.799763067,9.798738457,8.823031517,79.52918655,1.666666667,0,6.931066693,122.0814274,-0.921253264,0.007790915,0.000180278,0.000131046,0.012998538,0.006309528,0.00630952,2.060144298,-0.921253264,0.007790915,1407.847721,74.07276374,478.1289824,25.15636786,97.02680074,14.65134091,0.770868396,2.973199257,1900.628044,32.63380364,0.030643072,2.215063876,1.136704783,2,no stress
779.4447625,783.41484,77.29636003,14.14349456,14.14337385,5.465152879,77.81315976,7.533333333,0.2,10.00421307,108.8548128,0.484695197,-0.622663252,7.45E-05,-0.001738683,0.018588497,0.008682971,0.008682936,2.140799196,0.484695197,-0.622663252,1607.551878,55.70928858,1248.559074,43.26848713,97.69201203,29.49738947,1.022224293,2.307987974,2885.608341,42.3277821,0.023625145,2.099699616,1.132924623,2,no stress
946.6272449,936.615595,120.7125671,14.66306704,14.66301369,8.232422778,64.43655693,9.2,0.133333333,10.37177655,170.397987,-0.169149602,0.188653191,5.98E-05,0.000276491,0.01538248,0.006014714,0.006014685,2.557475048,-0.169149602,0.188653191,3386.643938,80.1412016,835.0216659,19.75986874,99.50183461,4.180615327,0.098929661,0.498165391,4225.846219,199.7365461,0.005006595,2.15669103,1.119564116,2,no stress
734.0801309,736.601375,61.57475583,10.43186356,10.43164988,5.902565295,82.32897339,2.2,0,7.378752005,86.76667061,-0.153079761,-0.146045848,-7.64E-05,0.000353494,0.014203085,0.007339396,0.007339396,1.935184386,-0.153079761,-0.146045848,1456.164753,77.9476774,383.9004225,20.54997295,93.18734051,28.06586003,1.502349648,6.812659488,1868.131036,13.67855544,0.073107135,2.181527214,1.146397334,2,no stress
930.7815519,810.42794,324.7915993,19.71658918,19.71220464,16.47301145,75.61287834,12.93333333,2.666666667,13.94328521,459.1130043,-0.870789733,0.207780967,-0.000428349,0.000366625,0.031445801,0.012704673,0.012704673,2.475136491,-0.870789733,0.207780967,6656.719638,83.74869489,1244.450003,15.65651991,96.34007733,47.27617932,0.594785199,3.659922666,7948.44582,26.32298169,0.037989617,1.751697523,1.150724076,2,no stress
901.5650104,891.715585,153.4629264,16.76444665,16.76177789,9.154070494,68.52780965,10.86666667,1.6,11.85632222,216.7052541,0.213168198,0.362498267,-0.000276786,-0.000235173,0.020100099,0.00918549,0.00918549,2.188244503,0.213168198,0.362498267,4806.458677,82.52402104,991.8155322,17.02887954,97.4416345,26.04047695,0.447099416,2.558365497,5824.314687,38.08745647,0.026255363,2.136637314,1.118396697,2,no stress
665.6071339,660.42314,47.15628016,9.237392067,9.237336222,5.10493436,90.59206341,1.933333333,0.2,6.533962887,66.36819152,4.998343006,0.683877526,4.10E-05,-0.000263903,0.014296365,0.008636423,0.008636398,1.655357187,4.998343006,0.683877526,1034.646955,72.22540947,363.2890464,25.36005157,91.30666225,34.58887122,2.414538964,8.693337753,1432.524873,10.50306164,0.095210333,1.91890171,1.240429804,2,no stress
835.039662,833.510095,61.31675688,13.98531488,13.98527825,4.384367273,72.24937807,6.533333333,0.133333333,9.892385302,86.14888312,-0.110463215,-0.100686552,-3.29E-05,-0.001753262,0.016885746,0.007449369,0.007449368,2.266735232,-0.110463215,-0.100686552,764.8126903,41.57381727,1063.231787,57.7953329,98.92026176,11.60542839,0.630849834,1.079738235,1839.649906,91.61504013,0.010915238,2.196077804,1.149849879,2,stressed
812.8214127,819.33325,75.80075887,11.82715457,11.82715288,6.409044407,74.47425054,3.866666667,0,8.365850949,106.8715239,0.057178052,0.017499608,-1.28E-05,0.000503583,0.014765623,0.00745988,0.007459875,1.97933799,0.057178052,0.017499608,2695.912833,83.79583759,492.6622738,15.31319833,94.50163443,28.66444904,0.890964087,5.498365571,3217.239556,17.18722286,0.058182756,2.161321827,1.150380993,2,no stress
677.6108214,669.75744,98.90884286,11.60465498,11.60465489,8.523204095,90.58254952,4.666666667,0.266666667,8.208468606,139.6371707,1.837444069,0.228070148,-3.21E-06,0.000624851,0.017662619,0.00973657,0.00973657,1.814049395,1.837444069,0.228070148,2320.699737,75.93123142,678.2948545,22.19320438,92.20747754,57.32320228,1.875564197,7.792522458,3056.317794,11.83281512,0.084510743,1.944591917,1.163846523,2,no stress
903.6743706,871.758995,115.7927601,14.67278182,14.67270755,7.891670543,67.39489872,8,0.8,10.37863343,163.4264683,0.355410883,0.996494605,6.65E-05,-0.00036366,0.015571351,0.005966843,0.005966839,2.60964633,0.355410883,0.996494605,2699.955127,75.16327656,886.187965,24.67033264,99.33006139,5.976957321,0.166390801,0.669938615,3592.120049,148.2674072,0.006744571,1.952896471,1.113328352,2,no stress
756.6850092,768.555615,87.01634982,13.15195633,13.15190903,6.616228613,80.42813349,4.6,0.6,9.302907619,122.7075637,0.320475868,-0.308798622,-5.07E-05,0.000123224,0.016918423,0.009126664,0.009126663,1.853735786,0.320475868,-0.308798622,1607.256131,66.85040594,769.4935628,32.0054508,96.5485452,27.508154,1.144143255,3.451454799,2404.257848,27.97328977,0.035748387,2.081116949,1.186053993,2,stressed
959.9338389,912.92635,170.4928776,16.71181414,16.71097877,10.20193715,64.46280212,13.2,0.8,11.82038983,240.8234228,-1.133827899,0.347052411,-0.000182613,-0.000670091,0.017394786,0.007461034,0.007460973,2.331417623,-1.133827899,0.347052411,1851.127905,59.91621929,1231.268505,39.85297482,99.42419133,7.130810642,0.230805885,0.575808671,3089.52722,172.6687984,0.005791434,2.083993581,1.151933038,2,no stress
652.2680843,673.008055,141.8303222,15.89774369,15.89773062,8.92141205,97.26734533,10.33333333,1.4,11.24514463,200.2628954,-0.470603672,-0.277152385,-2.33E-05,0.000569267,0.028369841,0.022314086,0.022314086,1.271387129,-0.470603672,-0.277152385,4573.211226,76.2645377,1338.283744,22.31770763,94.02685041,85.01581163,1.41775467,5.973149593,5996.510782,15.7415864,0.063525999,2.159709017,1.16373952,2,no stress
807.7036355,808.16606,56.64624981,18.10119925,18.10112142,3.129419715,74.6536852,16.53333333,0.133333333,12.80369716,79.08008962,-0.314316518,0.036614137,6.01E-05,-0.002168733,0.022451086,0.01246481,0.012464748,1.801157448,-0.314316518,0.036614137,579.1792453,31.47671819,1214.113196,65.98354349,96.29361254,46.73180082,2.539738322,3.706387458,1840.024242,25.9804496,0.038490481,2.204170593,1.273795119,2,no stress
794.018274,793.155455,48.9220742,12.22883047,12.22882454,4.000552164,75.8568077,2.866666667,0.266666667,8.649970487,68.64340244,0.029842255,-0.095965231,-3.76E-07,-0.001629714,0.015435334,0.006960812,0.006960779,2.217461768,0.029842255,-0.095965231,568.7689298,38.84133475,880.4998729,60.12949814,98.31721784,15.07049844,1.029167108,1.68278216,1464.339301,58.42539823,0.017115844,2.174451833,1.149993639,2,no stress
828.6289326,851.796995,109.8730029,16.95069491,16.95044334,6.481917318,73.85659235,10.4,1.666666667,11.98977336,154.9206211,-0.209016276,-0.591241835,0.00010506,-0.000414413,0.021273198,0.012680588,0.012680383,1.677619183,-0.209016276,-0.591241835,1565.927862,59.36873391,1008.654822,38.24094404,94.11703774,63.04786459,2.390322049,5.882962259,2637.630549,15.99823925,0.062506879,2.021448747,1.231725528,2,no stress
813.9871036,813.271945,90.60441879,13.37819467,13.37810085,6.772544504,74.65596284,5.533333333,0,9.462902761,127.7840948,-0.243927423,0.008057342,-6.22E-05,4.49E-07,0.016107386,0.007522404,0.007522386,2.141255048,-0.243927423,0.008057342,1719.359549,67.4141763,815.8731332,31.98947845,98.16992429,15.20944034,0.596345246,1.830075714,2550.442123,53.64254798,0.018641918,2.173200601,1.181564015,2,stressed
993.9644879,1000.3684,161.5823173,16.22674149,16.22631631,9.957779719,61.94566582,9.866666667,1.333333333,11.47756734,228.2234781,1.128232648,0.606633671,-0.000122584,-0.000186804,0.018058163,0.008805512,0.008805503,2.050779454,1.128232648,0.606633671,4224.61028,84.90912447,727.3445146,14.61867056,96.87092395,23.4943181,0.472204972,3.129076051,4975.449113,30.9583156,0.032301499,2.0961261,1.125376314,2,stressed
1143.254176,1070.9456,274.2803213,20.62836119,20.62834424,13.29627297,55.16513916,16.73333333,3.533333333,14.59130992,387.6164121,0.437541984,1.087968094,-1.60E-05,6.68E-05,0.020166359,0.008444536,0.008444509,2.388095731,0.437541984,1.087968094,6177.377976,83.20114115,1242.359778,16.7329491,99.6076534,4.893556032,0.065909751,0.392346599,7424.63131,253.8766839,0.00393892,1.805526923,1.124290741,2,stressed
834.2277883,841.81409,158.5237751,15.31304151,15.31205154,10.35220697,74.5622035,6.6,1.733333333,10.83086878,223.9246901,0.220472045,0.451229616,-0.000176192,-0.001329741,0.018827875,0.008740785,0.008740783,2.154025545,0.220472045,0.451229616,5539.678729,87.07027723,800.3298272,12.5792385,97.28931336,22.29888666,0.350484268,2.710686642,6362.307443,35.89102179,0.027862121,1.935203164,1.124597682,2,no stress
919.7419301,919.2266,84.43055483,22.68227453,22.68212063,3.7223143,65.79470786,29.73333333,1.4,16.04403378,118.3200159,-0.301216462,0.059832687,-8.86E-05,-0.00152814,0.024926626,0.01255253,0.012552508,1.985785065,-0.301216462,0.059832687,1435.938881,39.17458151,2202.91926,60.09896471,98.805674,26.62806337,0.726453788,1.194326,3665.486204,82.72923304,0.012087626,2.198840292,1.216754106,2,stressed
934.9172748,935.733595,72.7426969,11.44175769,11.44157673,6.357650535,64.56678107,2.6,0,8.093116451,102.55487,-0.16749071,0.159433487,6.99E-05,0.00038817,0.012318918,0.004965749,0.004965743,2.480777619,-0.16749071,0.159433487,2631.61345,86.00019788,424.6703237,13.87807616,99.13051661,3.72482468,0.121725955,0.869483395,3060.008598,114.010822,0.008771097,2.196005841,1.114709033,2,no stress
757.6447268,754.966285,85.04854823,24.53218016,24.53173679,3.466815736,80.21017509,31.86666667,3.466666667,17.35234638,119.0185161,-0.907008849,0.061268016,0.000176493,-0.002722944,0.032731916,0.017144296,0.017144295,1.909201513,-0.907008849,0.061268016,1345.921361,29.82481319,3050.630159,67.60014163,96.33054746,116.2055328,2.575045177,3.669452543,4512.757053,26.25202161,0.038092304,2.229155263,1.204392435,2,stressed
771.8825774,769.842345,93.44769186,26.20724607,26.2072295,3.565719633,78.87634673,37.26666667,4,18.53749401,130.8483991,-0.693285172,0.228521194,-4.27E-05,-0.001068011,0.034102376,0.018569691,0.018569648,1.836453628,-0.693285172,0.228521194,1814.702412,35.92746529,3102.572345,61.42470494,95.86744963,133.7423341,2.647829768,4.132550367,5051.017092,23.19813218,0.043106919,2.215724198,1.226160271,2,stressed
992.6075839,991.488825,136.874154,18.60684955,18.60557455,7.356116557,61.64795788,15.86666667,1.6,13.16051843,193.1213837,-0.368584387,0.055078201,-0.000188705,0.000387501,0.018892313,0.007797883,0.007797882,2.422748963,-0.368584387,0.055078201,2720.23548,66.44509152,1369.202064,33.44444152,99.67078749,4.522473031,0.110466957,0.32921251,4093.960016,302.7551639,0.003302999,2.163378264,1.132142036,2,stressed
889.1360895,864.893815,225.7695251,17.4632289,17.46292918,12.92828069,71.3877381,10.33333333,2.333333333,12.3522765,319.0472977,2.547625454,1.27551073,-0.000134836,-0.000833084,0.020467871,0.009324334,0.009324325,2.195102678,2.547625454,1.27551073,8323.289369,90.46279342,858.4806715,9.330512998,97.83276606,19.0174368,0.206693578,2.167233937,9200.787477,45.14176546,0.022152434,1.916166127,1.109988718,2,no stress
757.7925116,772.323845,105.3921097,17.39366096,17.39366095,6.05922525,81.31349793,12.93333333,1.333333333,12.30328012,148.5382875,2.637978376,-1.199108577,6.86E-06,-0.001163213,0.026465064,0.013324293,0.013324254,1.986226495,2.637978376,-1.199108577,1733.631369,49.80636883,1683.281861,48.35985244,96.34659082,63.82911265,1.833778728,3.653409177,3480.742343,26.37169453,0.037919444,1.991118743,1.157685072,2,no stress
730.032391,728.706705,65.65956699,10.01348255,10.01311903,6.557116032,82.86278011,1.6,0.133333333,7.082707238,92.58613683,-0.249265641,0.074528884,-0.000126178,-7.41E-05,0.013850472,0.007973712,0.007973708,1.737016758,-0.249265641,0.074528884,1436.729362,76.76704329,401.6393017,21.4603129,92.3701325,33.17581749,1.772643815,7.629867505,1871.544481,12.10638749,0.082601024,2.198447473,1.185485175,2,no stress
875.1468937,863.72884,101.03252,12.69681692,12.69630566,7.957310922,69.43191471,5.933333333,0.133333333,8.980639871,142.5990473,0.480235825,0.736776642,-0.000126219,-0.000186586,0.014162287,0.005773141,0.005773137,2.453133669,0.480235825,0.736776642,2632.604181,77.99609082,734.2093658,21.75240045,98.85698161,8.489180947,0.251508728,1.143018387,3375.302728,86.4876565,0.011562344,2.088579003,1.128085214,2,no stress
1228.567456,1140.5842,284.735485,15.57088108,15.57066205,18.28640804,51.42007277,10.86666667,0.933333333,11.01379505,402.5261348,-0.610632685,0.575545974,7.88E-05,-0.000603047,0.014640632,0.005416368,0.005416368,2.703034818,-0.610632685,0.575545974,4401.299474,88.5766731,566.899204,11.40891361,99.8738258,0.716184166,0.014413291,0.126174198,4968.914863,791.5550644,0.001263336,1.930238179,1.097892111,2,stressed
1293.107302,1647.024,547.3391451,10.88568721,10.85582507,50.28062396,59.58620287,3.133333333,0.4,7.678789256,774.0163537,-1.70446771,-0.389652124,-0.000772644,0.000324177,0.009746851,0.004490939,0.004490916,2.170336825,-1.70446771,-0.389652124,3531.97913,97.31935736,93.16774338,2.567123014,95.76520854,4.119930091,0.113519626,4.234791464,3629.266804,22.61391366,0.044220563,1.163307727,1.061592981,2,no stress
1068.232691,1068.8658,90.45394405,17.91081128,17.91080094,5.050242708,56.58643932,16.33333333,0.733333333,12.66907535,127.2922877,-0.252692025,-0.228052455,5.70E-06,-0.001203637,0.017112007,0.006574319,0.006574304,2.602856196,-0.252692025,-0.228052455,2842.889348,69.8498005,1226.292556,30.13001209,99.93304387,0.821628203,0.020187408,0.066956133,4070.003532,1492.515169,0.00067001,2.182497005,1.133345014,2,stressed
618.0291428,611.66774,45.63046065,10.62129739,10.62129736,4.296128711,97.56007588,3.866666667,0.6,7.512897776,64.09238836,7.357376957,1.930912511,3.30E-06,-0.000718338,0.016735,0.01016181,0.01016181,1.646852388,7.357376957,1.930912511,527.5676262,42.91264682,639.0684682,51.98218789,91.05727451,62.76284803,5.105165286,8.942725492,1229.398942,10.18227324,0.098209896,1.7923467,1.242933095,2,no stress
828.0856839,827.911575,61.51520248,14.79574589,14.79563129,4.157627668,72.86318849,8.266666667,0.133333333,10.46558266,86.36383416,-0.220788283,-0.030407044,7.30E-05,-0.001654325,0.01799315,0.008052601,0.008052601,2.23445184,-0.220788283,-0.030407044,816.6255518,40.46402127,1186.456026,58.78922322,98.74570717,15.07066315,0.746755515,1.254292834,2018.15224,78.72619894,0.012702252,2.207634814,1.150384319,2,stressed
1084.404678,1105.09015,141.5260543,18.00712005,18.00690871,7.8594497,56.40090442,17.53333333,0.6,12.73705648,199.7423728,-0.19470352,-0.57822511,8.65E-05,-0.000218852,0.016529509,0.006505172,0.006505172,2.540979326,-0.19470352,-0.57822511,3421.010184,75.78808543,1091.121169,24.17238767,99.83674609,1.784210807,0.039526898,0.163253914,4513.915564,611.5427419,0.001635209,2.151454312,1.132047738,2,stressed
634.2572117,659.49336,108.4144331,16.00575444,16.00517081,6.773465978,97.98856094,7.466666667,1.933333333,11.32114167,152.9026173,-0.126884665,-0.646302441,8.80E-05,-3.39E-05,0.027828161,0.019925151,0.019924947,1.396634916,-0.126884665,-0.646302441,1902.065792,59.74138723,1104.433579,34.68880751,86.16493496,177.3332784,5.569805262,13.83506504,3183.832649,6.228010833,0.16056491,2.006248121,1.205695573,2,no stress
