MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
959.0053845,955.663895,165.0976971,18.90326833,18.90214528,8.733817573,64.34910596,13.6,2.4,13.37029559,233.1002668,1.730584456,0.847776355,-0.000251025,-0.000930982,0.021112317,0.010096065,0.010095944,2.091143104,1.730584456,0.847776355,6569.839099,87.28974153,943.4686849,12.53533555,98.6237659,13.16552625,0.174922912,1.376234103,7526.473311,71.66205641,0.013954386,2.016592238,1.143045495,2,stressed
877.0695699,863.32251,93.7756982,12.36392942,12.36260113,7.584619344,69.15117282,5.2,0.133333333,8.744596389,132.3302504,1.025978541,0.845520153,0.000190326,0.00066,0.01379898,0.006165881,0.006165846,2.23795746,1.025978541,0.845520153,1921.947485,75.14082638,624.9334528,24.43251777,98.2837086,10.91297757,0.426655858,1.716291395,2557.793915,57.26516423,0.017462623,2.0330996,1.140712626,2,no stress
815.001551,815.29674,54.58198331,19.4796196,19.47944385,2.802004579,73.95585892,20.53333333,0.266666667,13.77864355,75.95087087,-0.115903449,-0.087574111,0.000112238,-0.002762548,0.023914836,0.013377894,0.013377881,1.787638394,-0.115903449,-0.087574111,566.3953288,28.46611819,1382.471972,69.48081763,97.1299416,40.85017684,2.053064181,2.870058396,1989.717478,33.84249663,0.029548647,2.186615278,1.29271092,2,no stress
982.2545823,999.980325,108.369665,21.38968696,21.38967991,5.066444649,61.93421493,25.46666667,1.333333333,15.1298352,152.509202,0.397352489,-0.82745327,-9.47E-06,-0.000235197,0.021668884,0.011136116,0.011136084,1.94582065,0.397352489,-0.82745327,2354.427288,58.25468412,1675.032352,41.44467789,99.2798282,12.1506159,0.300637992,0.720171797,4041.610255,137.8557569,0.007253959,2.084715822,1.235048257,2,stressed
807.8782651,805.8997,64.1939844,13.92963733,13.92958574,4.608446214,74.74374668,7.266666667,0,9.852991608,90.24773583,-0.341243821,0.040780234,-5.39E-05,-0.001273284,0.017390216,0.007447263,0.007447262,2.335114951,-0.341243821,0.040780234,886.4700743,43.36293389,1142.008924,55.86297712,98.63324666,15.82473011,0.774088991,1.366753337,2044.303729,72.16609169,0.013856923,2.203066827,1.136296222,2,stressed
767.2701065,765.74241,56.05600765,10.79142239,10.79092409,5.194496668,78.61770152,3.133333333,0.2,7.632882014,78.90685077,0.352604117,0.195767331,0.000158809,0.000274597,0.014063525,0.007657455,0.007657446,1.836579583,0.352604117,0.195767331,1302.720948,70.88201387,505.689449,27.51493832,94.49464738,29.46197282,1.603047812,5.505352619,1837.87237,17.16414078,0.058261,2.160279762,1.204148545,2,no stress
816.8295752,816.472555,55.40299148,19.92909245,19.92908553,2.780005745,73.79832248,22.33333333,0.333333333,14.09669434,77.07312203,-0.09316333,-0.052454361,3.39E-05,-0.002702889,0.024396319,0.013437071,0.013437008,1.815597928,-0.09316333,-0.052454361,593.3467271,27.96623136,1490.422558,70.24813684,97.52111845,37.88493243,1.785631802,2.478881552,2121.654217,39.34077381,0.02541892,2.18694801,1.286492604,2,no stress
740.6655353,749.71984,86.31635372,9.361445136,9.361441589,9.220409078,82.23125027,1.8,0.066666667,6.62174792,121.8900254,1.696123859,-0.339122304,-1.20E-05,0.000206288,0.013455679,0.007202697,0.007202693,1.868144599,1.696123859,-0.339122304,1480.634089,77.32183218,410.0226256,21.41224553,94.41788111,24.2411185,1.26592229,5.582118891,1914.897833,16.91434435,0.059121417,1.872042366,1.157281133,2,stressed
813.0474171,807.142965,102.0037491,8.523011921,8.52296433,11.96804017,74.84491393,1.133333333,0,6.028657102,144.1290566,2.224133728,1.28822439,-4.93E-05,-0.000633989,0.010729958,0.005312024,0.005312019,2.019937763,2.224133728,1.28822439,1466.21456,82.82795083,292.5926676,16.5288572,96.25442506,11.38573903,0.643191971,3.745574941,1770.192967,25.69817093,0.038913275,1.752015467,1.154884916,2,no stress
1086.929512,1116.0819,308.8418796,18.81231898,18.80951441,16.41700207,60.69636449,13.26666667,2.466666667,13.30477382,436.5656837,-0.745754862,-0.024890279,0.000343913,-0.000254146,0.020553854,0.008983293,0.008983252,2.288008971,-0.745754862,-0.024890279,9501.831573,93.02711629,692.8063349,6.782879173,97.27509382,19.40714924,0.190004539,2.72490618,10214.04506,35.69851122,0.028012373,2.161198267,1.071588172,2,stressed
889.0499282,884.34102,67.1660949,11.9377081,11.93766133,5.626381072,67.87326898,3.866666667,0,8.444018296,94.61113657,-0.503746758,0.166544213,-3.33E-05,-0.000131913,0.013492959,0.004819942,0.004819918,2.799402744,-0.503746758,0.166544213,1769.970222,73.72163494,626.1458654,26.07981555,99.24443733,4.766941645,0.198549516,0.755562669,2400.883029,131.3516951,0.007613149,2.209480834,1.076026973,2,no stress
888.3999562,884.983565,63.05708436,11.03930105,11.03926039,5.712054056,67.87788931,2.4,0,7.808540899,88.83365615,-0.329375065,0.15690778,-3.65E-05,4.01E-05,0.012483485,0.004430646,0.004430643,2.817531723,-0.329375065,0.15690778,1464.80588,73.56235753,522.3228118,26.23098251,99.21831167,4.115103761,0.206659966,0.781688332,1991.243796,126.928224,0.007878468,2.201240636,1.081818292,2,no stress
779.4518237,712.28139,273.795342,20.44023172,20.43799492,13.39492359,84.50745381,11.6,3.333333333,14.45666771,386.9351152,1.564836566,1.506719185,-0.000374024,0.000487363,0.030984015,0.018654195,0.018654194,1.660967644,1.564836566,1.506719185,3946.72716,72.30518538,1347.474519,24.68612371,89.13626629,164.2272552,3.008690911,10.86373371,5458.428934,8.204938439,0.121877819,1.655587803,1.208797794,2,no stress
732.9031387,723.89166,75.69987518,22.38139436,22.38136008,3.382268056,82.74428575,28.66666667,1.333333333,15.83129299,105.8787626,-0.537142374,0.195654566,2.92E-05,-0.000964306,0.030631906,0.016074722,0.01607469,1.905594813,-0.537142374,0.195654566,948.8523707,26.80780548,2482.064549,70.12545434,95.81001745,108.5461356,3.066740179,4.189982551,3539.463055,22.86644784,0.043732197,2.200228417,1.207800092,2,stressed
838.1918879,843.62941,78.81918476,14.25187561,14.25027467,5.530442933,72.25303551,8.933333333,0,10.07982859,111.0104717,1.020024794,-0.227397655,-0.000230285,-0.000164646,0.017080092,0.010299705,0.010299705,1.65830888,1.020024794,-0.227397655,1092.866785,59.15541542,708.7983116,38.36630333,93.93241166,45.78500964,2.478281253,6.067588344,1847.450106,15.48101261,0.064595258,2.091462808,1.26188725,2,stressed
850.8898332,847.848435,90.08934137,21.85428804,21.85421875,4.122272992,71.32172954,27.8,1.2,15.45842338,126.4642875,0.08574441,0.129269385,-5.65E-05,-0.001899272,0.025773502,0.01363695,0.01363692,1.889975606,0.08574441,0.129269385,1288.918977,38.7671417,1993.635487,59.96307817,97.92630922,42.21729132,1.269780136,2.073690779,3324.771755,47.22319751,0.021176033,2.175485279,1.237660778,2,stressed
794.2458723,793.91643,50.21712353,11.89162705,11.89150964,4.222897616,75.84951705,1.933333333,0.133333333,8.411373237,70.51785441,-0.050304301,-0.037548158,-6.51E-05,-0.002044812,0.015034768,0.006643456,0.006643446,2.263094494,-0.050304301,-0.037548158,546.7160749,39.24000451,831.4773899,59.67846571,98.21999695,15.06854344,1.081529773,1.78000305,1393.262008,55.179679,0.018122614,2.187835835,1.147048391,2,no stress
884.2628962,882.56942,83.42877827,13.82120915,13.8205939,6.036286506,68.46464982,5.066666667,0.933333333,9.775897014,117.5804147,0.432543816,0.190593675,-0.000148677,-0.000541416,0.016186449,0.008096327,0.008096326,1.999233638,0.432543816,0.190593675,1465.999173,64.10055979,802.1623704,35.07441062,97.70183162,18.86867587,0.825029582,2.298168377,2287.03022,42.51291271,0.023522265,2.134334345,1.181364892,2,no stress
1130.634458,1241.54935,379.0828445,19.45946367,19.45946028,19.48064196,64.90064117,13.26666667,2.666666667,13.76450832,535.9273685,-0.780443612,-0.618006027,1.54E-05,0.00048175,0.030367518,0.011310438,0.011310438,2.68491074,-0.780443612,-0.618006027,7107.454523,89.09673332,843.3166488,10.57154264,96.95757203,26.46240112,0.331724035,3.042427974,7977.233573,31.86848559,0.031378962,1.898671852,1.082831547,2,no stress
881.397875,886.478855,110.9485715,15.94824637,15.94821927,6.956788161,69.22094964,8.266666667,1.533333333,11.28085742,156.4989243,0.486819926,-0.029509381,3.11E-05,0.000475147,0.019321247,0.010042346,0.010042253,1.923977348,0.486819926,-0.029509381,3116.352668,78.94368863,798.9933142,20.24016089,96.12396274,32.2180627,0.816150475,3.876037263,3947.564045,24.79954557,0.04032332,2.066990141,1.179188088,2,no stress
754.6759781,758.525985,68.93704411,9.951613329,9.951588498,6.927222937,80.20932217,1.666666667,0,7.039184062,97.2372459,0.089357781,-0.378802949,3.86E-05,-0.00063839,0.012995949,0.007040838,0.007040825,1.845795817,0.089357781,-0.378802949,1037.986458,68.11510133,464.4525548,30.47846394,95.58902558,21.43225465,1.406434724,4.410974419,1523.871268,21.67072771,0.046145197,2.148743238,1.19456041,2,no stress
840.8121115,846.33966,53.52287574,13.64053129,13.64039686,3.92381166,71.66794441,6.733333333,0.266666667,9.648435944,75.07532311,1.944051803,-0.696163442,-6.01E-05,-0.000307509,0.016531451,0.009111228,0.009111225,1.814404154,1.944051803,-0.696163442,834.7253251,54.35374985,672.6396433,43.79942217,95.95404229,28.36223972,1.846827976,4.045957708,1535.727208,23.71602701,0.042165579,2.032311851,1.25774186,2,no stress
865.208692,876.346305,75.66618097,12.80767678,12.80759349,5.907877148,69.96842542,4.133333333,0.266666667,9.059358514,106.623965,2.735483552,-1.278503611,4.65E-05,-0.001246604,0.015317608,0.007273631,0.007273606,2.10590947,2.735483552,-1.278503611,1282.396304,61.73865517,779.2749145,37.51678407,98.0540131,15.46554527,0.74456076,1.945986904,2077.136764,50.38780728,0.019846071,1.99536204,1.148832688,2,stressed
1139.811568,1140.51145,281.9070769,16.2167257,16.21458535,17.38372358,56.16431667,11.8,1.4,11.46926954,398.5118014,-0.035862551,0.321083841,0.000222329,0.000477024,0.014674506,0.004595648,0.004595645,3.193130668,-0.035862551,0.321083841,8217.114752,95.87561677,351.4488522,4.100633432,99.4241611,2.035500408,0.023749803,0.5758389,8570.599104,172.6596815,0.00579174,2.140714361,1.044041197,2,stressed
866.7100166,844.47433,114.7986654,11.29350886,11.2935036,10.16501309,70.56737414,4.933333333,0.6,7.988377996,162.1531775,2.34299319,0.21083054,1.58E-05,6.79E-05,0.013865667,0.005798769,0.005798767,2.391139966,2.34299319,0.21083054,2388.82701,79.38623045,611.4723493,20.32063629,98.57797354,8.820731712,0.293133256,1.422026455,3009.120091,69.32217976,0.014425398,1.754511245,1.136824254,2,no stress
753.1665297,757.051715,42.32100142,14.66855816,14.66837958,2.885150739,79.92407516,9.066666667,0,10.37557208,58.94473536,-0.105824928,-0.465562025,0.000109553,-0.000369169,0.019875745,0.013265784,0.013265781,1.498271497,-0.105824928,-0.465562025,394.332461,34.41962882,656.5847257,57.31053054,87.38976238,94.74438637,8.26984064,12.61023762,1145.661573,6.930064681,0.144298797,2.177892963,1.334511047,2,stressed
744.3947374,757.036015,77.81550052,10.28788482,10.287882,7.563799743,81.64707677,2.266666667,0.133333333,7.277058836,109.8068698,2.234418133,-1.069637468,-1.12E-05,-0.000565124,0.01450673,0.00792558,0.007925576,1.830368224,2.234418133,-1.069637468,1316.733227,73.21291923,449.9114683,25.01594957,93.38811414,31.85376751,1.771131206,6.61188586,1798.498462,14.12427802,0.070800079,1.837183989,1.189767254,2,stressed
822.7838482,774.861555,192.9786118,18.28532697,18.28432593,10.55374138,76.82659998,13.06666667,2.133333333,12.93328555,272.6063451,-0.018912713,0.689835787,0.000168356,0.000137457,0.023856725,0.012790467,0.012790466,1.865195821,-0.018912713,0.689835787,7326.923002,87.03927932,1002.003183,11.90317339,91.8403666,89.02380225,1.057547293,8.159633398,8417.949987,11.25545256,0.088845828,2.04870336,1.139684305,2,stressed
782.3001326,786.406945,55.77934242,13.86378584,13.86376561,4.023384599,77.11034624,5.666666667,0.4,9.806434215,78.27198688,0.463093359,-0.575614371,-1.82E-05,-0.001021625,0.017984939,0.01126011,0.0112601,1.59722584,0.463093359,-0.575614371,711.2783374,54.04736041,543.3878349,41.28999382,89.85336683,61.36171881,4.662645771,10.14663317,1316.027891,8.855485886,0.112924351,2.138349159,1.297902651,2,no stress
1037.993213,1113.0168,360.0176153,19.55232027,19.54553837,18.41303796,69.60662113,12.8,2.666666667,13.82539503,508.9540501,-1.116598177,-0.274134705,-0.00045233,0.000199557,0.030906276,0.012050786,0.012050782,2.564668828,-1.116598177,-0.274134705,7149.052012,86.16696361,1103.521355,13.30065641,96.15138735,44.17020243,0.532379988,3.848612648,8296.743569,24.98338912,0.040026595,1.893045575,1.122581587,2,no stress
950.3873178,904.857335,139.2311635,17.42225159,17.42218631,7.991571169,64.41722765,14.13333333,1.266666667,12.32345733,196.5165799,-0.637320185,0.647989877,-5.39E-05,0.000178824,0.017887209,0.007091179,0.007091167,2.522459021,-0.637320185,0.647989877,2858.578697,69.48308055,1247.292632,30.31777103,99.34741637,8.193094297,0.19914842,0.652583628,4114.064424,152.2370654,0.006568703,2.009533871,1.126513072,2,no stress
947.6516668,941.411795,97.55585356,14.41317068,14.41263684,6.768521359,64.0223839,8.8,0.4,10.1946743,137.5876366,0.172414103,-0.169284234,0.000128698,0.000223523,0.015466587,0.007180437,0.007180431,2.153989537,0.172414103,-0.169284234,2363.699549,75.34304673,764.8364276,24.37920112,98.87353422,8.713778395,0.277752142,1.126465784,3137.249756,87.77322453,0.011392996,2.138877633,1.173046042,2,stressed
708.0446673,729.59355,128.1220769,15.36784054,15.36644774,8.337025397,88.18540012,7.533333333,1.2,10.86934554,180.8656698,0.063680493,-0.452388222,0.000322782,-0.000401905,0.025664936,0.018528364,0.018528311,1.385170081,0.063680493,-0.452388222,1865.041683,67.89293155,754.1474141,27.45315519,85.50501966,127.8445638,4.653913261,14.49498034,2747.033661,5.898940022,0.169521981,2.082293726,1.263031663,2,no stress
1008.687443,938.6374,227.4524889,16.46976422,16.46666912,13.81030632,62.42350389,10.66666667,1.866666667,11.64757916,321.4554453,-0.749543662,0.568286602,-0.000386552,-0.000481597,0.017355556,0.00821893,0.00821893,2.111656507,-0.749543662,0.568286602,5160.51446,86.16467401,811.7564708,13.55382922,97.96537666,16.85920796,0.281496771,2.034623335,5989.130138,48.14914632,0.0207688,1.994505402,1.099772424,2,stressed
785.1969365,784.31164,47.71402888,12.81840858,12.81839784,3.722305197,76.69910593,4.933333333,0,9.067000894,66.86588517,-0.446597374,-0.026068839,-2.08E-05,-0.001061886,0.01643973,0.010146648,0.010146648,1.620212913,-0.446597374,-0.026068839,466.2506774,43.89829815,545.2755724,51.33862708,91.50992821,50.58936057,4.763074761,8.490071788,1062.11561,10.77846342,0.092777603,2.21398873,1.306870375,2,no stress
822.125085,836.15283,117.1744173,11.729491,11.72921962,9.989727369,74.562259,4.333333333,0.333333333,8.296578564,165.5018275,-0.789956493,-0.129011698,7.45E-05,0.000205681,0.014806705,0.006809037,0.006809025,2.174566664,-0.789956493,-0.129011698,2417.188644,80.91142899,555.6510526,18.59950848,97.43793014,14.61049937,0.489062525,2.562069864,2987.450196,38.03094189,0.026294379,2.1581142,1.146520322,2,no stress
769.2190337,775.333805,57.0462385,8.855067,8.855005563,6.442214214,78.44645681,1.266666667,0,6.263524064,80.43205157,-0.722587102,-0.338055317,-4.82E-05,-0.000529574,0.011888832,0.007260164,0.007260126,1.637543257,-0.722587102,-0.338055317,389.5016671,51.94471613,334.1081327,44.55732432,92.72096788,26.22906,3.497959549,7.279032122,749.8388598,12.73809022,0.078504704,2.183949507,1.232598885,2,no stress
718.2726274,714.501445,51.57707576,9.309200892,9.309117569,5.540440728,83.97443993,1.2,0,6.584736903,72.643174,0.007459631,-0.102181289,-4.61E-05,-6.23E-05,0.013045543,0.007402105,0.007402101,1.762409981,0.007459631,-0.102181289,1148.7482,74.79126534,359.9600833,23.43583224,92.96711062,27.23069944,1.772902423,7.03288938,1535.938983,13.218907,0.07564922,2.155899547,1.170452875,2,no stress
904.514929,903.815905,89.06005061,13.02132279,13.02128718,6.839554785,67.00065462,4.933333333,1,9.210513196,125.6127051,0.213213182,-0.021956061,2.86E-05,0.000464181,0.014629457,0.006355464,0.006355461,2.301870947,0.213213182,-0.021956061,2205.245589,73.44195085,790.2836194,26.31905082,99.10009081,7.176416122,0.238998324,0.899909187,3002.705625,110.1223237,0.009080811,2.17356017,1.148321424,2,no stress
698.4940446,706.18434,74.36987462,18.33077249,18.33073813,4.057105322,87.02087562,10.13333333,2.133333333,12.96611488,104.3725844,1.24919579,-0.808852811,-3.83E-05,-0.001414978,0.028667289,0.019588745,0.019588745,1.46345717,1.24919579,-0.808852811,950.2487117,48.02834433,809.2178401,40.90023231,78.69718942,219.0499368,11.07142337,21.30281058,1978.516489,3.694216268,0.27069341,2.089153662,1.32037317,2,no stress
989.8854407,1001.6435,99.19740001,21.4217797,21.42166614,4.630679682,61.2944511,25.13333333,1.933333333,15.15246042,139.4655917,0.890107806,-0.685256333,9.00E-05,2.36E-05,0.021883609,0.010470686,0.010470634,2.089988006,0.890107806,-0.685256333,1856.125959,49.38485761,1894.949444,50.41781135,99.61013438,7.416671362,0.197331036,0.389865615,3758.492075,255.4986396,0.003913915,2.126524292,1.219845987,2,stressed
1144.502046,1147.27915,280.5241124,16.17544091,16.17531765,17.34259449,55.90099645,11.8,1.333333333,11.44149381,396.5559828,-0.010250089,0.291855631,-6.53E-05,0.000407156,0.01453402,0.004574918,0.004574699,3.176892038,-0.010250089,0.291855631,8446.754727,96.30030435,322.2549,3.673984382,99.30504368,2.255203465,0.025711269,0.694956317,8771.26483,142.8939362,0.006998198,2.137112114,1.044357643,2,stressed
1027.628737,1027.71255,97.91489517,20.96411775,20.96305729,4.670594601,58.92563827,23.86666667,1.533333333,14.82806678,137.6763663,-0.841546331,0.028499119,0.00020575,7.87E-05,0.021024027,0.010448849,0.010448845,2.012090182,-0.841546331,0.028499119,1731.769278,50.62394978,1679.520012,49.09657296,99.43398215,9.560497243,0.27947726,0.566017854,3420.849787,175.6728723,0.005692399,2.228519054,1.208604497,2,stressed
715.8204281,716.31339,33.86236116,9.335748631,9.335731729,3.627171477,84.01160303,0.866666667,0,6.603562236,47.43112872,0.798432042,-0.288911783,-2.56E-05,-7.95E-05,0.013127184,0.008577915,0.008577915,1.530346644,0.798432042,-0.288911783,321.6255188,49.74129375,283.1635646,43.79292445,87.13500152,41.80752585,6.465781796,12.86499848,646.5966092,6.773028512,0.14764444,2.127427226,1.312305139,2,no stress
870.9447669,872.71977,54.24165909,13.67572179,13.67548527,3.966273952,69.16343641,6.666666667,0.133333333,9.673255475,76.09693351,-0.270770976,-0.165694511,9.67E-05,-0.000934812,0.015883428,0.009518372,0.009518366,1.668712613,-0.270770976,-0.165694511,888.1361869,59.28937572,584.4053302,39.01319157,95.83049206,25.42700772,1.69743271,4.169507935,1497.968525,22.98364544,0.043509199,2.199971509,1.299993552,2,stressed
774.0268003,771.505395,44.76454992,10.97824916,10.97815235,4.077567311,77.77371637,1.866666667,0,7.765316568,62.82857406,-0.024103969,0.306090791,-5.31E-05,-0.001218059,0.014203071,0.006178316,0.006178314,2.298858125,-0.024103969,0.306090791,580.7640376,43.65084424,735.9355243,55.31369861,98.16242651,13.77650956,1.035457146,1.837573486,1330.476071,53.41959234,0.018719724,2.168818015,1.135108134,2,no stress
1074.643094,1102.67815,314.3302082,19.50589481,19.50369033,16.11462643,61.65795913,14,2.8,13.79579413,444.3159187,-0.801000794,0.023291685,0.000342364,-0.00035462,0.021907313,0.009582951,0.009582919,2.286071734,-0.801000794,0.023291685,8842.446064,91.52710759,797.0540845,8.250212037,97.37184944,21.51318012,0.222680369,2.628150556,9661.013328,37.04957055,0.026990866,2.166967819,1.074556028,2,stressed
693.8305367,690.23291,39.05110544,9.119334289,9.11933087,4.282232036,86.74596093,2.266666667,0,6.450492656,54.84859904,0.672827308,0.473698653,-4.59E-06,0.000412328,0.012980669,0.006989016,0.006989013,1.857295648,0.672827308,0.473698653,387.5621099,41.0004412,528.98833,55.96201064,94.85157478,28.71282701,3.037548164,5.148425218,945.2632669,18.42341508,0.054278753,2.075367132,1.182658249,2,no stress
884.8158128,881.304325,64.63477486,11.30332594,11.3030374,5.718208535,68.17333561,3.4,0,7.99512166,91.05704954,-0.380458835,0.151062093,-7.10E-05,8.61E-05,0.012871702,0.004468128,0.004468099,2.880781649,-0.380458835,0.151062093,1578.459272,75.53195646,506.7819973,24.25037911,99.11041344,4.548729443,0.217664428,0.889586564,2089.789999,111.4117697,0.008975712,2.204718901,1.080096233,2,no stress
691.7135994,687.400425,41.39410914,9.497823632,9.497595035,4.358273089,87.0446214,2.866666667,0,6.718055074,58.1533514,0.872970629,0.588482085,-0.00010599,0.00012073,0.013478656,0.007140687,0.007140679,1.887585371,0.872970629,0.588482085,420.2303355,42.34735606,544.3133514,54.8514216,95.14120749,27.79768833,2.801222344,4.858792507,992.3413751,19.58124521,0.051069275,2.065683824,1.175495909,2,no stress
967.9072683,966.72921,53.83632923,12.44040128,12.44039752,4.327539603,62.17996762,3.533333333,0.2,8.799625105,75.62583743,0.135939078,0.270550386,-1.77E-06,2.00E-05,0.012848191,0.006188507,0.006188502,2.076137298,0.135939078,0.270550386,999.0029222,61.86776429,612.9701934,37.96094546,99.55079937,2.765890393,0.171290245,0.449200634,1614.739006,221.6176733,0.004512276,2.177335622,1.194248669,2,no stress
781.5561407,769.86221,72.68633585,11.32835826,11.32804827,6.416316838,77.39955621,3.333333333,0,8.012812912,102.4812259,1.124288604,0.872962292,8.58E-05,0.000348436,0.0144058,0.00757989,0.007579863,1.900528961,1.124288604,0.872962292,2296.195888,81.90405618,480.4416798,17.13709293,94.70129384,26.88156821,0.958850891,5.298706162,2803.519136,17.8725317,0.055951782,2.084765898,1.173907691,2,no stress
722.1693947,722.139505,36.97198779,9.739744279,9.739727043,3.795991633,83.30230666,1.133333333,0,6.889325396,51.83042502,0.820400727,0.043441901,-2.97E-05,0.00011251,0.013500566,0.008742375,0.008742374,1.544267624,0.820400727,0.043441901,299.2386977,45.00657965,327.9694102,49.32778246,89.69760773,37.66956113,5.665637888,10.30239227,664.8776691,8.706483441,0.114856935,2.124907019,1.306894757,2,no stress
866.9992131,852.100095,101.8454698,12.32140969,12.32128666,8.265731955,70.1643938,5,0.2,8.715372899,143.767318,-0.851996249,0.195257905,7.19E-05,-0.000625816,0.014153256,0.005274871,0.005274812,2.683147155,-0.851996249,0.195257905,1771.5195,70.46282331,736.5634092,29.29707371,99.18711599,6.036475693,0.240102985,0.812884006,2514.119385,122.0187816,0.00819546,2.201329053,1.094583744,2,no stress
919.9926936,859.5647,156.6521048,14.07307489,14.07209878,11.13133455,66.94013269,7.933333333,0.466666667,9.953797173,221.3158055,-0.442555342,0.874998794,-0.000175587,-0.00073556,0.015116575,0.006684942,0.006684922,2.261287273,-0.442555342,0.874998794,1638.688772,66.66366878,811.116566,32.99711758,98.98245061,8.33835862,0.339213636,1.017549394,2458.143697,97.27532755,0.010280099,1.766485825,1.158960007,2,no stress
609.2912119,586.861375,72.34066823,8.68069894,8.680691315,8.333507328,99.58593508,1.866666667,0.2,6.140224143,102.1207237,6.613713301,2.474374022,1.17E-05,-0.000261627,0.01313712,0.007510106,0.007510106,1.74925884,6.613713301,2.474374022,1261.56308,75.77663822,371.3845337,22.30746277,92.09069732,31.89673628,1.915899002,7.909302678,1664.84435,11.64333963,0.085886011,1.531604242,1.182860942,2,no stress
888.5317185,890.989455,69.47276597,12.64273415,12.64269293,5.495074495,67.94559445,5.666666667,0,8.942717294,97.84149545,-0.381035101,0.024649989,5.22E-05,-2.50E-05,0.014386153,0.004560627,0.0045606,3.154424083,-0.381035101,0.024649989,2203.953905,78.17237496,611.1736006,21.67780904,99.31364039,4.223839463,0.149816002,0.686359609,2819.351345,144.6962192,0.006911031,2.210015844,1.069662259,2,no stress
748.1861725,715.04106,147.769325,19.40480584,19.40337816,7.615089073,83.34751282,14.86666667,2.866666667,13.72483904,208.5261988,-1.211757635,0.293392543,-0.000325838,-0.000490842,0.028286977,0.018000971,0.01800097,1.57141398,-1.211757635,0.293392543,2232.09533,58.44275309,1457.152551,38.15249538,91.80708112,130.0371659,3.404751526,8.192918876,3819.285047,11.20566217,0.089240599,2.08368625,1.214576464,2,no stress
699.6060377,694.008885,66.59104186,20.41038437,20.41033452,3.262605968,86.54673831,23.26666667,1.066666667,14.43710233,93.06075322,-0.28028366,0.159274969,-6.83E-05,-0.003208315,0.029198047,0.016618628,0.016618602,1.756946906,-0.28028366,0.159274969,942.8357718,31.2079696,1955.038995,64.7120096,94.06905018,123.2630515,4.080020804,5.930949821,3021.137818,15.86070579,0.063048897,2.180007403,1.230068659,2,no stress
760.5117676,755.368045,53.32239401,11.36761739,11.36757203,4.690727369,79.28203752,3.333333333,0.066666667,8.040769758,74.97934001,-0.448445576,0.170676728,2.66E-05,-0.000186765,0.01502038,0.007107641,0.00710748,2.113272174,-0.448445576,0.170676728,594.9222568,44.16516015,734.8014608,54.549353,97.69769762,17.31601862,1.285486846,2.302302379,1347.039736,42.43478116,0.023565575,2.196653693,1.161908821,2,stressed
987.8368804,993.047185,124.8077165,22.26119061,22.26109989,5.606515782,61.77540231,27.66666667,1.8,15.74622781,175.8009912,-0.648997331,-0.219851298,6.75E-05,-0.002180819,0.022335612,0.009553922,0.009553892,2.337847339,-0.648997331,-0.219851298,2392.097082,51.99504279,2196.673903,47.74729021,99.46324918,11.85429316,0.257667,0.536750818,4600.625278,185.3061902,0.005396474,2.204888292,1.147568488,2,no stress
825.184278,829.658815,49.47480625,8.995233669,8.994886387,5.500113513,72.97770494,1.2,0,6.362467752,69.67805904,-0.775896475,-0.211034299,0.0001015,-0.000861486,0.011094039,0.006565255,0.006565255,1.689810748,-0.775896475,-0.211034299,481.5269147,61.59657236,280.5532094,35.88816229,93.45041445,19.66291167,2.515265345,6.549585546,781.7430358,14.26814167,0.070086212,2.215887308,1.241120132,2,stressed
890.2338697,923.15382,119.682605,15.66277832,15.66040216,7.641211703,68.91524354,9.4,0.933333333,11.07727207,168.8938895,0.679625838,-1.120590838,-0.000371766,-0.000524699,0.01946561,0.011479285,0.011479268,1.695716308,0.679625838,-1.120590838,2004.996174,69.87172125,830.8203567,28.95309683,96.0994057,33.72230166,1.175181924,3.900594301,2869.538833,24.63711893,0.040589162,1.937589955,1.179439113,2,no stress
961.8119266,946.785435,125.4442724,17.49930373,17.49866122,7.168529348,63.44211479,15,1.2,12.3775513,176.9726735,-0.87433414,0.271204907,0.000161188,-0.000808913,0.018163811,0.006984048,0.006984048,2.600756978,-0.87433414,0.271204907,3551.716019,73.27094345,1290.374772,26.62008349,99.59230487,5.282330943,0.108973063,0.407695132,4847.373122,244.2813194,0.004093641,2.201932105,1.123090571,2,no stress
894.1240275,891.560715,56.15856552,9.402792,9.402787684,5.972541509,67.36964923,1,0,6.65099378,79.14122343,-0.443700047,0.142617794,1.20E-05,-0.001050775,0.01069455,0.005856707,0.005856704,1.826034813,-0.443700047,0.142617794,698.748552,67.32538972,326.9657888,31.50360611,96.41616485,12.15347539,1.171004168,3.58383515,1037.867816,26.90306915,0.03717048,2.17768098,1.22091706,2,stressed
