MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
747.6971135,750.576135,68.14371565,10.39358231,10.39353465,6.556326163,80.93058376,1.666666667,0,7.351791474,96.08893342,-0.510020815,-0.063844702,4.96E-05,-0.000491736,0.013790851,0.006710878,0.006710876,2.054999495,-0.510020815,-0.063844702,879.8243251,58.43542405,606.7550732,40.29894263,96.95501927,19.05582112,1.265633327,3.044980727,1505.635219,31.84093036,0.031406117,2.183349304,1.150712391,2,no stress
1156.680711,1234.45515,328.6109098,15.09892426,15.09692927,21.76386239,57.42011901,10.06666667,1,10.6787036,464.603299,-1.189340824,-0.336957609,0.000239501,0.000144473,0.015494889,0.007078009,0.007077988,2.189159193,-1.189340824,-0.336957609,4862.719594,92.50212856,386.358691,7.349591236,98.02236935,7.794902265,0.148280204,1.977630649,5256.873187,49.56555938,0.020175299,1.877423462,1.098051618,2,no stress
1000.789016,956.219035,146.3076925,18.14761733,18.14745076,8.062088252,61.16592389,9.733333333,1.4,12.83646789,206.5117596,0.297066451,0.740912423,8.02E-05,-0.00065966,0.017677983,0.009132629,0.009132626,1.935694865,0.297066451,0.740912423,2949.213703,73.64909926,1045.589142,26.11092525,99.0893082,9.609608453,0.239975491,0.910691796,4004.412453,108.8066332,0.009190616,2.00484041,1.182002797,2,no stress
786.2561335,787.422315,46.30978107,12.68272646,12.68250483,3.651405809,76.57747075,3.466666667,0.4,8.970877956,64.87460978,0.345917719,0.071573222,9.81E-05,-0.001036992,0.016174762,0.008350077,0.008350062,1.937079228,0.345917719,0.071573222,454.5336451,34.01821311,856.0832221,64.07099188,97.10405689,25.53104769,1.910795011,2.895943109,1336.147915,33.53106509,0.029823091,2.16265107,1.175923703,2,no stress
1132.637439,1181.9171,170.1411929,18.23120363,18.23091405,9.332416905,54.37921933,15.46666667,1.2,12.89550504,240.270175,-0.478282325,-0.645807773,-9.92E-05,-5.27E-05,0.016710036,0.006795828,0.006795806,2.458866868,-0.478282325,-0.645807773,3165.057021,74.25138055,1095.798512,25.70713632,99.83889185,1.768269583,0.041483126,0.161108154,4262.623803,619.7010469,0.001613681,1.995924812,1.127397073,2,stressed
895.5495058,894.13639,55.7264875,9.083538683,9.083499499,6.134887454,67.25854803,0.733333333,0,6.425147595,78.54680323,-0.400833196,0.08188337,3.20E-05,-0.001080242,0.010332712,0.005679497,0.005679495,1.819300566,-0.400833196,0.08188337,646.260928,67.90066109,295.0276186,30.99765045,96.56787803,10.48558582,1.101688464,3.432121974,951.7741324,28.13649362,0.035541031,2.190201929,1.223609887,2,stressed
775.1658875,773.00426,42.32238793,10.81763622,10.8176025,3.912350822,77.63284368,1.933333333,0,7.651752793,59.36176985,-0.1332966,0.195655052,3.67E-05,-0.001004328,0.01394307,0.006326185,0.006326161,2.204024889,-0.1332966,0.195655052,446.7102437,38.22460151,706.6404467,60.46659969,97.88135919,15.29522373,1.308798802,2.118640809,1168.645914,46.2000726,0.021644988,2.187740673,1.148556552,2,no stress
937.1215803,939.11493,69.541789,12.14804423,12.14691711,5.724525504,64.38763289,3,0.4,8.592033863,97.97090276,0.661738858,-0.070737549,-0.000157995,-0.000851531,0.013350422,0.006341546,0.006341545,2.105231485,0.661738858,-0.070737549,995.4662211,66.27524849,503.9273003,33.5500154,99.48187576,2.624568008,0.174736112,0.518124238,1502.018089,192.0039027,0.005208227,2.116992633,1.16428216,2,no stress
579.0726734,570.582345,52.75835686,9.335896767,9.335887577,5.651128989,104.4059402,2.066666667,0.133333333,6.603672474,74.31877251,1.557056247,1.204663199,-2.72E-05,0.000941507,0.015360825,0.008928936,0.008928936,1.72034207,1.557056247,1.204663199,542.0334483,42.66414875,687.585424,54.12073166,94.39247955,40.84699696,3.215119583,5.607520449,1270.465869,16.833194,0.059406432,2.004048205,1.186101274,2,stressed
699.6546232,694.35741,42.84679813,10.34085649,10.34085576,4.143447709,86.06876592,2.466666667,0.133333333,7.314529442,60.15142457,0.669171364,0.675986195,8.61E-06,0.000978602,0.014680129,0.008533021,0.00853302,1.720390491,0.669171364,0.675986195,492.3509809,43.5661944,599.1322681,53.01484891,93.94165136,38.63836873,3.418956697,6.058348644,1130.121618,15.50614811,0.064490549,2.100120871,1.178562848,2,no stress
890.7733493,899.637635,93.47896474,11.99820384,11.99818665,7.791079896,68.16242787,3.466666667,0,8.486830442,131.9265228,0.139038867,-0.447943341,2.09E-05,-0.000261188,0.013719306,0.007388697,0.007388695,1.856796455,0.139038867,-0.447943341,933.1664928,61.11525104,578.3756875,37.87917334,97.41395882,15.35409673,1.005575621,2.586041181,1526.896277,37.66914445,0.026546926,2.017153717,1.217026819,2,no stress
774.553066,787.552655,87.87823906,13.43222062,13.43219745,6.542346312,78.57495223,5,0.6,9.501167603,123.9148805,0.483586013,-0.550744607,4.13E-05,8.46E-05,0.017058488,0.009290397,0.009290397,1.836141903,0.483586013,-0.550744607,1467.952572,65.02944456,760.5133845,33.69030029,96.33904828,28.90004451,1.280255151,3.660951721,2257.366001,26.31530149,0.038000705,2.046490764,1.195966272,2,stressed
724.449274,722.91704,39.05196894,8.896015195,8.895938617,4.389827139,83.06320341,0.666666667,0,6.292477763,54.86818094,0.318006117,0.090223171,-6.80E-05,-0.000205034,0.012344529,0.007717518,0.007717517,1.599546386,0.318006117,0.090223171,334.7305773,54.4813824,242.7403356,39.50887652,86.79718015,36.92351429,6.009741081,13.20281985,614.3944272,6.574139548,0.152111161,2.13441704,1.291773816,2,no stress
674.8899497,657.83567,82.26773115,18.41901053,18.41900414,4.466457687,90.14326373,16.46666667,0.933333333,13.02854921,115.6123526,0.222033339,0.831270192,2.99E-06,-0.000766945,0.026669149,0.016133308,0.016133271,1.65304901,0.222033339,0.831270192,825.2153321,32.09002019,1630.086679,63.38892701,93.34257967,116.2617557,4.5210528,6.657420328,2571.563767,14.02083316,0.071322438,2.068614883,1.230812957,2,no stress
1257.978649,1331.874,297.9175499,15.00444292,15.00440085,19.85528897,51.30241126,8.133333333,1.266666667,10.61325429,421.1853415,-0.658524966,-0.592040751,-3.39E-05,-0.000471011,0.014809713,0.005597331,0.005597328,2.645852441,-0.658524966,-0.592040751,4599.021222,94.20948746,279.8399272,5.732431933,98.99696952,2.835318872,0.058080606,1.003030478,4881.696468,98.69786781,0.010131931,2.072946337,1.053391434,2,no stress
951.7993546,953.454105,59.28856642,12.13020603,12.13015782,4.887680083,63.28943603,4.2,0.2,8.580179295,83.40652696,0.161172776,-0.215313171,2.87E-05,-0.000135606,0.012881615,0.005486126,0.005486097,2.348034697,0.161172776,-0.215313171,1800.244927,75.50705187,581.3338144,24.38268362,99.5498112,2.628934893,0.110264509,0.4501888,2384.207676,221.1290268,0.004522247,2.181196281,1.145806873,2,no stress
948.6777369,917.07484,175.3496484,18.94958123,18.94925932,9.253484093,65.28502196,14.13333333,2.466666667,13.40362137,247.6193477,1.031021272,0.864133245,9.81E-05,-0.000458446,0.021451931,0.010402841,0.010402839,2.06212237,1.031021272,0.864133245,6514.037464,84.56436724,1149.76937,14.92615291,96.69932645,39.2454993,0.509479848,3.30067355,7703.052334,29.29684654,0.034133366,2.084730129,1.132828742,2,stressed
811.2489733,814.74228,67.27483497,19.13658328,19.13614417,3.515509221,74.49472297,20.13333333,0.4,13.53581301,94.17318412,0.014259728,-0.34662032,0.000192382,-0.000384301,0.023590409,0.01311067,0.013110661,1.79932898,0.014259728,-0.34662032,922.8628764,37.95759175,1457.078362,59.93001457,96.59524229,51.35862467,2.112393681,3.404757714,2431.299863,28.37066552,0.035247675,2.173732184,1.255032574,2,no stress
991.1233787,975.84726,173.0712877,18.05734814,18.05474432,9.584535135,62.52127001,15,2.266666667,12.77089266,244.4263601,-0.189015177,0.105626983,-0.000314672,-0.000478837,0.019030062,0.007578881,0.007578872,2.510932805,-0.189015177,0.105626983,5767.903518,83.74898547,1111.462887,16.13825351,99.30612935,7.766000709,0.112761019,0.693870646,6887.132405,143.1190813,0.006987189,2.150185684,1.09792804,2,stressed
1106.582009,1228.27,383.2087372,19.56493146,19.55949949,19.58651059,66.38160167,13.26666667,2.666666667,13.83527033,541.7623628,-0.979623251,-0.478842812,-0.000417939,0.000222886,0.030637986,0.011700241,0.011700239,2.618577314,-0.979623251,-0.478842812,6338.422381,86.18820134,983.4049218,13.37208162,96.81636652,32.33751637,0.439717047,3.183633484,7354.164819,30.41065091,0.032883216,1.918332189,1.102062245,2,no stress
891.9584537,866.15551,138.8873225,15.6009332,15.60052681,8.90250094,68.90862155,11.2,0.533333333,11.03491967,196.1061122,-0.871620506,0.278011225,-0.000129906,-0.00015741,0.016966754,0.007816487,0.007816483,2.170636865,-0.871620506,0.278011225,2681.14223,71.26542181,1067.621626,28.37764616,98.75783098,13.42846939,0.356932029,1.242169021,3762.192326,79.50434224,0.012577929,2.158175788,1.161346375,2,no stress
986.8931414,916.36861,341.6565593,18.68655007,18.68510257,18.28355464,68.17607843,15.93333333,1.666666667,13.216772,482.9945403,-0.663145424,0.587738024,0.000271287,0.000167544,0.022414131,0.011215259,0.011215251,1.998538883,-0.663145424,0.587738024,11629.81058,93.81542531,722.0481665,5.824622455,94.17983847,44.62140762,0.359952237,5.82016153,12396.48015,16.18165372,0.061798381,1.848586109,1.100979108,2,stressed
783.5238425,785.689115,53.20112425,11.73540057,11.73528879,4.533388012,76.93908818,3.866666667,0,8.300871549,74.77843789,-0.027204787,-0.171339091,-5.56E-05,-0.000515737,0.015249806,0.00963417,0.009634141,1.58288739,-0.027204787,-0.171339091,704.5068953,59.80137897,431.4378625,36.62218111,91.10307809,42.13325225,3.576439921,8.896921906,1178.07801,10.23984239,0.097657753,2.179496069,1.28068272,2,stressed
1186.961496,1146.54335,188.294168,17.40796059,17.4039205,10.81655528,51.79461188,14.66666667,1.2,12.31053714,266.003455,-0.759823752,0.458137574,0.000316803,0.000137906,0.015434121,0.005274214,0.005274203,2.926335667,-0.759823752,0.458137574,5038.017264,88.5694056,649.7112204,11.42206022,99.92533918,0.485442132,0.008534175,0.074660816,5688.213926,1338.39067,0.000747166,2.067292383,1.076721228,2,stressed
1172.610631,1068.18705,318.4919629,14.81968123,14.81883582,21.49114801,54.8336706,10.73333333,0.666666667,10.48199621,450.2936694,-0.806261379,0.608092993,-0.000115224,-0.000609285,0.014349899,0.006778208,0.006778206,2.117063772,-0.806261379,0.608092993,3378.252365,87.79859588,465.0561258,12.08650818,99.05833843,4.420884606,0.114895934,0.941661574,3847.729375,105.1952646,0.009506131,1.962858841,1.149937312,2,stressed
834.8329339,838.206285,61.08244577,12.54045199,12.54043545,4.87083287,72.26771035,4.466666667,0.266666667,8.870386204,85.92698419,-0.067179729,-0.214432262,2.39E-05,0.000794465,0.015413329,0.008187111,0.008187109,1.882633468,-0.067179729,-0.214432262,1774.673593,74.62764537,571.7758191,24.04401757,94.76462839,31.5883568,1.328337052,5.235371614,2378.037769,18.10084085,0.055246052,2.178709912,1.195380053,2,stressed
902.6252268,875.86518,215.2506659,17.69569198,17.69531816,12.16401518,69.83288514,10.8,2.4,12.51665516,304.1529741,3.167748336,1.382694657,9.70E-05,-0.000768146,0.020515029,0.009068478,0.009068464,2.262235112,3.167748336,1.382694657,7104.635252,88.96422573,865.3731506,10.83620053,98.19157468,15.93785127,0.199573736,1.808425315,7985.946254,54.29672646,0.018417317,1.924109058,1.114288908,2,no stress
1017.318236,970.72906,385.751756,15.86815387,15.86630606,24.30980688,68.0969922,10.46666667,1.466666667,11.2229167,545.4199123,-0.700567192,0.540666324,-0.000189898,7.26E-05,0.02040392,0.010857617,0.010857615,1.879226341,-0.700567192,0.540666324,6136.874392,90.43454135,599.1877823,8.829783506,92.30904479,49.92280447,0.73567514,7.690955207,6785.984979,12.0022861,0.083317461,1.97400311,1.10012222,2,stressed
696.782519,710.485265,124.9416742,15.72308689,15.72242508,7.946383239,89.15907666,8.066666667,1.333333333,11.12114353,176.3438801,0.12409304,0.016971053,0.000261946,-0.000299666,0.025086267,0.016620503,0.016620497,1.509356663,0.12409304,0.016971053,2709.889842,73.69073259,849.4717912,23.09990526,87.80140055,118.0205106,3.20936215,12.19859945,3677.382144,7.197662395,0.138933996,2.012897029,1.19743488,2,stressed
1028.886257,1020.4083,141.8600312,15.23047094,15.22978007,9.314224867,59.45238929,10.4,0.666666667,10.77267465,200.3309421,-1.030559858,0.088967516,0.000168849,-0.000394998,0.014637305,0.005571024,0.005571024,2.627399096,-1.030559858,0.088967516,2844.985203,78.21862468,789.2532104,21.6993398,99.62336853,2.98381392,0.082035513,0.376631466,3637.222227,264.5115385,0.003780553,2.206801982,1.108376673,2,stressed
958.968891,958.81752,65.09684735,11.78767076,11.78710375,5.522452119,62.86155381,4,0.2,8.337522484,91.68252172,-0.202111667,-0.120902443,0.000108965,0.001057253,0.012494051,0.004750082,0.004750016,2.630281035,-0.202111667,-0.120902443,2004.856459,80.28157256,489.6096368,19.60570863,99.42835805,2.814905279,0.112718804,0.571641955,2497.281001,173.9346757,0.005749285,2.179842174,1.101182326,2,stressed
735.3723383,722.511965,121.6854227,15.28454313,15.28375595,7.961338563,83.49968361,7.066666667,0.933333333,10.8108541,171.7492638,5.8805001,1.887978353,0.000251628,0.000400047,0.023480558,0.015371204,0.015371201,1.527567963,5.8805001,1.887978353,2731.502193,78.38786792,682.8362622,19.59583956,90.67055247,70.25969191,2.016292523,9.329447533,3484.598147,9.718748313,0.102893909,1.717827249,1.216259334,2,no stress
801.3218237,810.6533,80.22842581,11.54885341,11.54791797,6.946873683,75.6612714,3.866666667,0.4,8.168336157,113.1657143,-0.452558668,-0.189737739,-0.000224361,-0.000833574,0.015187499,0.007232957,0.007232953,2.099763545,-0.452558668,-0.189737739,1294.299476,66.5302229,634.4534233,32.6124892,97.43862083,16.6779432,0.857287899,2.561379171,1945.430842,38.04146685,0.026287104,2.170180642,1.168625102,2,stressed
840.7080069,834.640405,72.1830712,13.39389166,13.39369867,5.389253027,71.9002577,5.6,0.266666667,9.473935764,101.6417044,2.398713066,0.347160652,9.08E-05,6.86E-05,0.016259308,0.009856128,0.009856124,1.649664829,2.398713066,0.347160652,1642.633219,76.62284559,464.9981266,21.6904658,92.78488484,36.15906876,1.686688611,7.215115156,2143.790414,12.85979265,0.077761751,2.002228512,1.289199991,2,stressed
637.2805958,627.844545,59.54637768,12.56787991,12.5678788,4.737981115,94.92144224,4.133333333,0.533333333,8.88979806,83.7407528,0.861898932,0.95724861,2.72E-06,0.000562594,0.019099696,0.010987653,0.010987628,1.738287135,0.861898932,0.95724861,629.2846887,37.98841265,960.8374206,58.00345866,93.5364843,66.39535154,4.008128686,6.463515704,1656.517461,14.47145618,0.069101546,2.057345462,1.219285413,2,stressed
855.4024211,860.1589,53.36367527,11.74460256,11.74451894,4.543676553,70.43296377,3.533333333,0,8.307400427,75.00900463,1.008894171,-0.751065091,5.55E-05,-0.000670066,0.014005786,0.006397701,0.00639769,2.189190337,1.008894171,-0.751065091,904.3763591,56.80054416,676.6953139,42.50073731,98.38257562,11.12497304,0.698718532,1.617424384,1592.196646,60.82669249,0.016440151,2.117140407,1.148296144,2,stressed
685.4716767,581.619195,223.8543113,7.654276473,7.647393947,29.24565268,94.20722839,1.2,0.266666667,5.409328732,316.5315853,0.922981093,1.620275931,0.000409918,0.00010637,0.010874266,0.006535655,0.006535654,1.663837366,0.922981093,1.620275931,1594.21992,85.92170632,244.8918592,13.19863473,93.75166497,16.32148488,0.879658956,6.248335029,1855.433264,15.00426346,0.066647723,0.71663456,1.177688752,2,no stress
789.8011049,791.540495,65.79237489,11.74254331,11.74253811,5.602906726,76.51341427,3.533333333,0,8.305999301,92.67299262,-0.183377659,-0.16455557,-1.69E-05,-0.001526053,0.014809585,0.007709305,0.007709305,1.921001223,-0.183377659,-0.16455557,1101.145673,62.91101109,625.2940188,35.72450033,96.32104132,23.88295253,1.364488577,3.67895868,1750.322644,26.18160455,0.038194756,2.172200742,1.200237338,2,stressed
893.034613,886.323095,106.1889811,14.25528106,14.25525392,7.449097685,68.14890045,7.8,0.733333333,10.08335063,149.8349941,-0.284796742,0.209852862,2.69E-05,0.001121098,0.016407335,0.008253217,0.008253215,1.98799253,-0.284796742,0.209852862,1887.473972,68.95910145,825.4783966,30.15895812,97.15877934,24.13951981,0.881940424,2.841220664,2737.091889,34.19613991,0.029243067,2.165438938,1.173983719,2,stressed
810.4243084,814.331775,68.0777405,18.98905379,18.98895354,3.58510441,74.58650955,19.4,0.4,13.43169878,95.33491999,0.015116027,-0.379971483,-8.99E-05,-0.000358729,0.023413501,0.012989893,0.012989881,1.802439883,0.015116027,-0.379971483,1005.024464,40.39902303,1434.264491,57.65320775,96.73198442,48.45552108,1.947769216,3.268015585,2487.744476,29.59960927,0.03378423,2.172489661,1.253669619,2,no stress
751.7097039,756.34621,70.32961472,9.89250243,9.892491787,7.10938564,80.55451034,1.466666667,0,6.997382431,99.21464636,-0.135103347,-0.290749738,1.99E-05,-0.000673824,0.012957301,0.006786441,0.006786437,1.90929243,-0.135103347,-0.290749738,1010.467692,66.81944055,483.2600001,31.95665048,96.31136727,18.50839316,1.223908975,3.688632726,1512.236085,26.11031632,0.038299038,2.177806594,1.178190952,2,no stress
922.4089545,933.965945,81.13901757,10.89974006,10.8991066,7.444124093,65.58118245,3.133333333,0.2,7.709404131,114.4886258,-0.509170997,-0.457074447,-0.000140331,-0.000855903,0.012282508,0.006017919,0.006017916,2.040989353,-0.509170997,-0.457074447,633.8254757,54.26269942,527.2102868,45.13522163,98.68361504,7.032694225,0.602078944,1.316384955,1168.068457,74.96562056,0.013339448,2.140842983,1.191798997,2,stressed
733.6643389,720.216035,118.6456974,14.11111809,14.11088381,8.407958649,83.51918651,6.333333333,0.6,9.981231481,167.4932179,6.671964705,2.17585467,-0.000104485,0.000370622,0.020555923,0.013223652,0.01322365,1.55448153,6.671964705,2.17585467,2941.460975,80.35346406,625.0091667,17.07370998,86.90442956,94.18221388,2.572825954,13.09557044,3660.652356,6.636169835,0.150689332,1.647465653,1.220643934,2,no stress
889.4512065,899.39001,104.5091238,15.23792508,15.23534751,6.858487837,68.4558039,10.53333333,0.133333333,10.77661274,147.4048118,-0.302470026,-0.26365963,-0.000352131,0.000221907,0.01723071,0.008111914,0.008111914,2.12412376,-0.302470026,-0.26365963,2477.532322,73.9227929,857.9205553,25.59800451,98.16236994,16.06053929,0.479202596,1.837630057,3351.513416,53.41791704,0.018720311,2.184977004,1.165508242,2,no stress
795.1300673,793.47494,49.13593652,12.16846253,12.16841766,4.037974099,75.75207594,2.933333333,0.266666667,8.60724212,68.95357786,-0.002812245,-0.074235876,5.59E-05,-0.001473794,0.015328747,0.006807657,0.006807647,2.251691954,-0.002812245,-0.074235876,549.0056159,38.5160751,860.9638529,60.40183826,98.24004949,15.42399232,1.082086648,1.759950506,1425.393461,55.81977967,0.017914797,2.177406253,1.144281852,2,no stress
654.3723312,671.098895,130.7458982,15.16658404,15.16556303,8.620655634,96.10634233,9.333333333,1.266666667,10.7272512,184.5911858,-0.080519368,-0.286303993,0.000333812,0.000436639,0.02640203,0.020467976,0.02046797,1.289918969,-0.080519368,-0.286303993,3725.261511,77.66265357,1002.048101,20.89026886,93.52171225,69.41228702,1.447077577,6.478287746,4796.721899,14.43617757,0.069270414,2.135169123,1.164634336,2,no stress
826.9551047,827.48175,62.94142977,18.29386114,18.2938419,3.440576556,72.98440744,17.26666667,0.333333333,12.9400166,88.06703772,-0.306793563,-0.06002442,-4.27E-05,-0.002300878,0.022264893,0.011179791,0.011179772,1.991530221,-0.306793563,-0.06002442,796.547891,32.41013841,1624.549209,66.10006167,97.79582338,36.61499292,1.489799925,2.204176618,2457.712093,44.36841522,0.022538556,2.217912079,1.209122848,2,stressed
891.5989089,893.283845,72.53126793,13.81211705,13.81209309,5.251278109,67.75671138,6.933333333,0,9.769884031,102.108369,0.504700277,-0.157621763,-1.67E-05,-0.000295489,0.015542632,0.007603763,0.007603707,2.044071176,0.504700277,-0.157621763,2287.50641,78.62592016,606.3038659,20.83981017,97.50038515,15.54379654,0.534269675,2.499614854,2909.354072,39.00616328,0.025636974,2.130942247,1.181665076,2,stressed
724.5315831,657.104915,293.4762511,17.66521646,17.65064718,16.613227,92.09277492,10.66666667,2.733333333,12.48505747,414.8502661,4.495562239,2.189607206,0.000666914,0.001834633,0.029122064,0.017105834,0.017105834,1.70246387,4.495562239,2.189607206,3922.122995,72.21221871,1364.85149,25.12898103,90.43176484,144.4096556,2.658800258,9.568235156,5431.384141,9.451248153,0.105806131,1.428284483,1.132233144,2,no stress
775.1862643,769.004305,66.1034819,11.24477145,11.2447651,5.878597195,77.94749127,3.4,0.2,7.953903167,93.14545648,0.585438711,0.602624313,4.67E-06,0.000522957,0.01447526,0.007732164,0.007732164,1.87208384,0.585438711,0.602624313,1973.621081,79.54814233,475.5499303,19.16736394,93.71942759,31.86880084,1.284493731,6.280572412,2481.039812,14.9221156,0.067014626,2.123344402,1.182200689,2,no stress
914.1532162,913.15243,85.57266131,20.88646936,20.88639733,4.097038128,66.22355273,23.53333333,1.533333333,14.77384191,120.11284,0.117300216,0.037107984,5.59E-05,-0.000586487,0.022734831,0.012445267,0.012445258,1.826785309,0.117300216,0.037107984,1534.341992,48.3095643,1610.825581,50.71769029,98.11813269,30.89500305,0.972745414,1.881867314,3176.062576,52.13870922,0.019179608,2.163773027,1.25209462,2,stressed
841.6416386,846.176435,64.48618987,13.99002989,13.98904631,4.609439036,71.72940067,7.933333333,0,9.89505061,90.65884039,0.023735338,-0.424972293,0.000221827,0.000149356,0.016741508,0.010149206,0.010149183,1.649538667,0.023735338,-0.424972293,827.7217023,53.46673572,675.6432807,43.64322046,93.78929488,44.74093963,2.890043825,6.210705116,1548.105923,15.10123136,0.066219766,2.175054547,1.276578091,2,stressed
661.5250884,577.46171,203.6278164,6.874376532,6.864830966,29.62127771,96.44738818,0.533333333,0.266666667,4.855788474,287.9322777,2.333158853,1.998077423,0.000469051,3.56E-05,0.010550113,0.006553597,0.006553587,1.609820323,2.333158853,1.998077423,1371.258502,83.87637628,245.5903623,15.02213449,93.16847594,18.00776982,1.101489234,6.83152406,1634.856634,13.63802208,0.073324416,0.655528818,1.184559769,2,no stress
625.6247056,615.517,123.2175829,17.95111253,17.94950791,6.864063867,99.83488477,11.93333333,1.8,12.69645445,173.7928235,-0.984944445,0.124668367,0.000454688,-0.000275938,0.032418018,0.022732185,0.022732161,1.426084525,-0.984944445,0.124668367,1607.702754,58.4540849,868.2184879,31.56735104,75.98184074,274.4472852,9.978564054,24.01815926,2750.368527,3.163516401,0.31610394,2.140926217,1.27168483,2,no stress
790.1176366,807.043045,116.5104114,19.28691245,19.28690632,6.040905289,77.88862148,12.13333333,3.066666667,13.64245352,164.204858,0.01087322,-0.62856602,-3.28E-05,-0.000288066,0.027110253,0.013531108,0.013531089,2.003550119,0.01087322,-0.62856602,1713.781192,48.75833461,1723.618888,49.03822429,95.69990341,77.44759854,2.203441105,4.300096588,3514.847679,22.25529159,0.044933134,2.122326295,1.168169966,2,no stress
795.8153992,804.142165,87.03710933,14.22793966,14.22787768,6.117337536,76.44011975,8.6,0,10.06398625,122.6769456,1.138023866,-0.856498453,4.75E-05,-0.000398122,0.018197515,0.007780146,0.007780078,2.338968405,1.138023866,-0.856498453,967.1490394,43.68858215,1232.880723,55.69235823,98.9006499,13.70433403,0.619059626,1.099350096,2213.734097,89.96283373,0.011115701,2.078269891,1.133526441,2,stressed
754.8827633,759.693965,69.24541858,10.10062115,10.10038708,6.85556042,80.19337622,1.8,0,7.144435663,97.66684713,0.048381105,-0.380090032,-9.85E-05,-0.000809543,0.013185356,0.007096022,0.007096015,1.858133553,0.048381105,-0.380090032,1022.32701,67.68144666,467.7817558,30.96870732,95.82330929,20.3893993,1.349846016,4.176690713,1510.498165,22.94240006,0.043587419,2.155630739,1.194712796,2,no stress
870.0433453,883.77229,96.44115381,15.81702116,15.81697861,6.097301941,69.86099297,11.73333333,0.2,11.18802528,135.9287328,-0.784502921,-0.285444436,4.21E-05,0.000454182,0.018042499,0.008731837,0.008731827,2.066288942,-0.784502921,-0.285444436,2703.663002,71.02550323,1087.718436,28.57447441,98.6193984,15.22728625,0.400022365,1.380601597,3806.608724,71.43219202,0.01399929,2.177068836,1.177928994,2,no stress
1022.371271,1012.8386,135.1667308,15.49047463,15.48923597,8.725796597,59.72676523,10.06666667,1,10.9561989,190.8403835,-0.858879029,0.176260247,0.000187101,-0.000894106,0.015054294,0.005629558,0.005629543,2.674152162,-0.858879029,0.176260247,3013.327775,78.09214125,842.7371569,21.84002339,99.69036061,2.617551173,0.06783536,0.309639391,3858.682483,321.9563253,0.003106011,2.212597643,1.102997377,2,stressed
826.7324043,833.845875,83.0206758,14.25859056,14.25858663,5.822502264,73.34852079,7.266666667,0.4,10.08570801,116.9749705,-0.258736207,-0.273051741,-4.09E-06,0.000326725,0.017898455,0.00806193,0.00806193,2.220120426,-0.258736207,-0.273051741,1906.718919,67.55704049,890.1597156,31.53928738,97.21458169,25.50509527,0.903672134,2.785418307,2822.38373,34.90125036,0.028652269,2.171412495,1.119552515,2,no stress
891.2942305,899.2328,99.38644193,15.52939908,15.52905527,6.399889746,68.19894969,11.53333333,0.133333333,10.9843648,140.1237789,-0.37081032,-0.166446118,-9.95E-05,0.000400651,0.017443253,0.00832695,0.008326895,2.09479502,-0.37081032,-0.166446118,2261.704835,68.80458593,1010.615279,30.74449183,98.55452394,14.82245695,0.450922241,1.445476056,3287.142571,68.1813604,0.014666765,2.190249626,1.17328863,2,no stress
823.326533,832.299845,87.6795608,19.44401559,19.44398895,4.509334012,73.76727076,17.4,1.466666667,13.75356478,123.2325047,0.328014162,-0.347478185,-3.94E-05,-0.001194822,0.024026548,0.012271088,0.012271088,1.957980367,0.328014162,-0.347478185,1655.585169,49.01597966,1679.645726,49.72832705,97.53708459,42.41284597,1.255693294,2.462915411,3377.643742,39.60228766,0.025251067,2.111290498,1.206820301,2,stressed
782.7433752,782.25508,69.37735526,13.95695904,13.95693598,4.9708074,77.2998568,7.666666667,0.2,9.872337596,97.61645249,0.495537538,-0.456966599,-3.26E-05,-0.001772544,0.018253128,0.008278772,0.008278715,2.204811151,0.495537538,-0.456966599,1569.959364,55.29038256,1243.429442,43.79074458,97.9447982,26.09121125,0.91887286,2.055201795,2839.480017,47.65702251,0.020983266,2.147638009,1.132209173,2,no stress
602.6779706,574.626975,88.06187316,11.48851457,11.48726673,7.665209689,101.4281644,4.933333333,0.2,8.12543494,124.2729428,0.792326141,1.237176257,-0.000258329,-0.000220249,0.017582998,0.010131048,0.010131048,1.735555688,0.792326141,1.237176257,705.4919912,43.9348268,850.4122374,52.95979943,94.46113587,49.86514079,3.105373769,5.538864132,1605.769369,17.05424318,0.058636434,1.824381906,1.202225684,2,stressed
812.3832975,825.52177,82.95071093,14.16625308,14.16625217,5.855515247,74.72040707,6.133333333,0.866666667,10.02039589,116.8812755,0.637615192,-0.733065068,-1.27E-05,0.000719867,0.01837299,0.009757264,0.009757264,1.883006249,0.637615192,-0.733065068,1426.258509,63.02522997,795.8440284,35.1677151,95.11273517,40.89358303,1.807054933,4.887264833,2262.996121,19.46134257,0.051383916,2.07507661,1.175743372,2,stressed
